country_code,start,end,timestamp,period,val
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T00:00:00Z,1,9122
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T00:15:00Z,2,9060
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T00:30:00Z,3,8964
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T00:45:00Z,4,8747
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T01:00:00Z,5,8729
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T01:15:00Z,6,8625
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T01:30:00Z,7,8475
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T01:45:00Z,8,8342
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T02:00:00Z,9,8231
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T02:15:00Z,10,8118
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T02:30:00Z,11,8022
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T02:45:00Z,12,7939
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T03:00:00Z,13,7947
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T03:15:00Z,14,7839
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T03:30:00Z,15,7771
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T03:45:00Z,16,7736
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T04:00:00Z,17,7637
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T04:15:00Z,18,7659
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T04:30:00Z,19,7619
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T04:45:00Z,20,7630
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T05:00:00Z,21,7641
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T05:15:00Z,22,7657
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T05:30:00Z,23,7601
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T05:45:00Z,24,7568
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T06:00:00Z,25,7589
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T06:15:00Z,26,7759
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T06:30:00Z,27,7798
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T06:45:00Z,28,7717
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T07:00:00Z,29,7720
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T07:15:00Z,30,7734
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T07:30:00Z,31,7706
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T07:45:00Z,32,7684
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T08:00:00Z,33,7697
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T08:15:00Z,34,7713
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T08:30:00Z,35,7754
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T08:45:00Z,36,7729
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T09:00:00Z,37,7775
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T09:15:00Z,38,7783
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T09:30:00Z,39,7847
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T09:45:00Z,40,7875
BE,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T10:00:00Z,41,8035
