country_code,start,end,timestamp,period,val
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T00:00:00Z,1,4094
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T01:00:00Z,2,3910
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T02:00:00Z,3,3761
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T03:00:00Z,4,3654
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T04:00:00Z,5,3602
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T05:00:00Z,6,3591
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T06:00:00Z,7,3646
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T07:00:00Z,8,3815
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T08:00:00Z,9,4057
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T09:00:00Z,10,4185
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T10:00:00Z,11,4211
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T11:00:00Z,12,4138
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T12:00:00Z,13,3993
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T13:00:00Z,14,3907
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T14:00:00Z,15,3940
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T15:00:00Z,16,4153
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T16:00:00Z,17,4713
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T17:00:00Z,18,4992
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T18:00:00Z,19,4922
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T19:00:00Z,20,4775
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T20:00:00Z,21,4582
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T21:00:00Z,22,4515
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T22:00:00Z,23,4254
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-01T23:00:00Z,24,3952
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T00:00:00Z,25,3717
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T01:00:00Z,26,3617
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T02:00:00Z,27,3592
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T03:00:00Z,28,3594
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T04:00:00Z,29,3730
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T05:00:00Z,30,4080
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T06:00:00Z,31,4520
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T07:00:00Z,32,5032
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T08:00:00Z,33,5366
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T09:00:00Z,34,5416
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T10:00:00Z,35,5354
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T11:00:00Z,36,5176
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T12:00:00Z,37,5099
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T13:00:00Z,38,5023
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T14:00:00Z,39,5046
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T15:00:00Z,40,5195
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T16:00:00Z,41,5522
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T17:00:00Z,42,5712
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T18:00:00Z,43,5641
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T19:00:00Z,44,5414
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T20:00:00Z,45,5203
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T21:00:00Z,46,5050
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T22:00:00Z,47,4902
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-02T23:00:00Z,48,4276
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-03T00:00:00Z,49,4012
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-03T01:00:00Z,50,3876
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-03T02:00:00Z,51,3834
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-03T03:00:00Z,52,3857
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-03T04:00:00Z,53,4001
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-03T05:00:00Z,54,4444
BG,2017-12-31T23:00:00Z,2018-10-27T21:00:00Z,2018-01-03T06:00:00Z,55,4957
