country_code,start,end,timestamp,period,val
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T00:00:00Z,1,4321
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T01:00:00Z,2,4133
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T02:00:00Z,3,3991
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T03:00:00Z,4,3894
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T04:00:00Z,5,3841
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T05:00:00Z,6,3820
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T06:00:00Z,7,3878
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T07:00:00Z,8,4079
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T08:00:00Z,9,4331
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T09:00:00Z,10,4489
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T10:00:00Z,11,4543
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T11:00:00Z,12,4489
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T12:00:00Z,13,4398
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T13:00:00Z,14,4319
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T14:00:00Z,15,4376
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T15:00:00Z,16,4607
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T16:00:00Z,17,5068
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T17:00:00Z,18,5241
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T18:00:00Z,19,5229
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T19:00:00Z,20,5139
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T20:00:00Z,21,5033
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T21:00:00Z,22,4934
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T22:00:00Z,23,4698
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T23:00:00Z,24,4373
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T00:00:00Z,25,4156
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T01:00:00Z,26,4049
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T02:00:00Z,27,4032
BG,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T03:00:00Z,28,4078
