country_code,start,end,timestamp,period,val
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T00:00:00Z,1,14706
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T01:00:00Z,2,14726
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T02:00:00Z,3,14485
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T03:00:00Z,4,14298
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T04:00:00Z,5,14249
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T05:00:00Z,6,14268
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T06:00:00Z,7,14655
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T07:00:00Z,8,14994
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T08:00:00Z,9,15163
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T09:00:00Z,10,15167
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T10:00:00Z,11,15670
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T11:00:00Z,12,16133
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T12:00:00Z,13,16178
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T13:00:00Z,14,16274
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T14:00:00Z,15,16531
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T15:00:00Z,16,17087
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T16:00:00Z,17,17514
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T17:00:00Z,18,17627
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T18:00:00Z,19,17432
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T19:00:00Z,20,16874
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T20:00:00Z,21,16457
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T21:00:00Z,22,15887
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T22:00:00Z,23,15251
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-01T23:00:00Z,24,14791
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T00:00:00Z,25,14199
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T01:00:00Z,26,13922
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T02:00:00Z,27,13647
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T03:00:00Z,28,13596
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T04:00:00Z,29,13798
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T05:00:00Z,30,14423
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T06:00:00Z,31,15552
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T07:00:00Z,32,16617
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T08:00:00Z,33,17172
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T09:00:00Z,34,17279
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T10:00:00Z,35,17515
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T11:00:00Z,36,17783
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T12:00:00Z,37,17808
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T13:00:00Z,38,17661
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T14:00:00Z,39,17824
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T15:00:00Z,40,18522
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T16:00:00Z,41,18926
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T17:00:00Z,42,18925
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T18:00:00Z,43,18676
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T19:00:00Z,44,18235
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T20:00:00Z,45,17692
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T21:00:00Z,46,17065
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T22:00:00Z,47,16371
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-02T23:00:00Z,48,15988
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T00:00:00Z,49,15544
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T01:00:00Z,50,15274
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T02:00:00Z,51,15464
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T03:00:00Z,52,15625
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T04:00:00Z,53,15600
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T05:00:00Z,54,15432
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T06:00:00Z,55,15933
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T07:00:00Z,56,16350
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T08:00:00Z,57,16789
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T09:00:00Z,58,17252
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T10:00:00Z,59,17777
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T11:00:00Z,60,18011
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T12:00:00Z,61,17842
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T13:00:00Z,62,17741
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T14:00:00Z,63,17925
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T15:00:00Z,64,18430
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T16:00:00Z,65,19134
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T17:00:00Z,66,19252
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T18:00:00Z,67,18865
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T19:00:00Z,68,18389
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T20:00:00Z,69,17744
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T21:00:00Z,70,17236
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T22:00:00Z,71,16671
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-03T23:00:00Z,72,16020
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T00:00:00Z,73,15764
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T01:00:00Z,74,15540
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T02:00:00Z,75,15400
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T03:00:00Z,76,15423
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T04:00:00Z,77,15514
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T05:00:00Z,78,15574
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T06:00:00Z,79,15970
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T07:00:00Z,80,16569
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T08:00:00Z,81,17022
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T09:00:00Z,82,17753
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T10:00:00Z,83,19255
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T11:00:00Z,84,18139
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T12:00:00Z,85,18280
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T13:00:00Z,86,18252
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T14:00:00Z,87,18506
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T15:00:00Z,88,19054
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T16:00:00Z,89,19934
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T17:00:00Z,90,20031
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T18:00:00Z,91,19988
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T19:00:00Z,92,19536
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T20:00:00Z,93,18795
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T21:00:00Z,94,18106
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T22:00:00Z,95,17601
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-04T23:00:00Z,96,16987
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T00:00:00Z,97,16654
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T01:00:00Z,98,16360
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T02:00:00Z,99,16203
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T03:00:00Z,100,16202
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T04:00:00Z,101,16423
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T05:00:00Z,102,17033
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T06:00:00Z,103,18233
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T07:00:00Z,104,19613
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T08:00:00Z,105,20412
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T09:00:00Z,106,20284
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T10:00:00Z,107,20515
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T11:00:00Z,108,20949
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T12:00:00Z,109,20572
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T13:00:00Z,110,20510
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T14:00:00Z,111,20589
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T15:00:00Z,112,21580
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T16:00:00Z,113,21921
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T17:00:00Z,114,21912
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T18:00:00Z,115,21590
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T19:00:00Z,116,21029
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T20:00:00Z,117,20608
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T21:00:00Z,118,19814
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T22:00:00Z,119,18857
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-05T23:00:00Z,120,17789
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T00:00:00Z,121,17061
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T01:00:00Z,122,16772
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T02:00:00Z,123,16625
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T03:00:00Z,124,16528
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T04:00:00Z,125,16558
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T05:00:00Z,126,16688
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T06:00:00Z,127,17471
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T07:00:00Z,128,18349
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T08:00:00Z,129,18650
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T09:00:00Z,130,19037
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T10:00:00Z,131,19379
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T11:00:00Z,132,19549
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T12:00:00Z,133,19659
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T13:00:00Z,134,19419
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T14:00:00Z,135,19671
SE,2014-12-31T23:00:00Z,2015-12-11T23:00:00Z,2015-01-06T15:00:00Z,136,20312
