country_code,start,end,timestamp,period,val
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T00:00:00Z,1,11186
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T00:15:00Z,2,11207
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T00:30:00Z,3,11237
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T00:45:00Z,4,11229
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T01:00:00Z,5,11222
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T01:15:00Z,6,11243
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T01:30:00Z,7,11183
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T01:45:00Z,8,11089
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T02:00:00Z,9,11061
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T02:15:00Z,10,11035
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T02:30:00Z,11,10973
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T02:45:00Z,12,10868
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T03:00:00Z,13,10812
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T03:15:00Z,14,10730
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T03:30:00Z,15,10637
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T03:45:00Z,16,10565
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T04:00:00Z,17,10537
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T04:15:00Z,18,10497
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T04:30:00Z,19,10470
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T04:45:00Z,20,10453
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T05:00:00Z,21,10536
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T05:15:00Z,22,10552
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T05:30:00Z,23,10602
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T05:45:00Z,24,10629
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T06:00:00Z,25,10698
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T06:15:00Z,26,10747
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T06:30:00Z,27,10817
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T06:45:00Z,28,10863
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T07:00:00Z,29,10981
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T07:15:00Z,30,11053
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T07:30:00Z,31,11126
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T07:45:00Z,32,11205
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T08:00:00Z,33,11310
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T08:15:00Z,34,11397
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T08:30:00Z,35,11427
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T08:45:00Z,36,11439
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T09:00:00Z,37,11535
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T09:15:00Z,38,11657
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T09:30:00Z,39,11765
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T09:45:00Z,40,11886
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T10:00:00Z,41,12023
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T10:15:00Z,42,12140
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T10:30:00Z,43,12217
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T10:45:00Z,44,12315
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T11:00:00Z,45,12398
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T11:15:00Z,46,12452
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T11:30:00Z,47,12491
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T11:45:00Z,48,12524
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T12:00:00Z,49,12576
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T12:15:00Z,50,12605
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T12:30:00Z,51,12618
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T12:45:00Z,52,12644
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T13:00:00Z,53,12657
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T13:15:00Z,54,12682
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T13:30:00Z,55,12664
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T13:45:00Z,56,12713
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T14:00:00Z,57,12739
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T14:15:00Z,58,12794
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T14:30:00Z,59,12793
NL,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T14:45:00Z,60,12852
