country_code,start,end,timestamp,period,val
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T00:00:00Z,1,405
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T00:15:00Z,2,391
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T00:30:00Z,3,385
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T00:45:00Z,4,382
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T01:00:00Z,5,384
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T01:15:00Z,6,382
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T01:30:00Z,7,380
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T01:45:00Z,8,376
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T02:00:00Z,9,377
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T02:15:00Z,10,376
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T02:30:00Z,11,373
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T02:45:00Z,12,368
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T03:00:00Z,13,366
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T03:15:00Z,14,360
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T03:30:00Z,15,359
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T03:45:00Z,16,357
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T04:00:00Z,17,355
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T04:15:00Z,18,352
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T04:30:00Z,19,350
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T04:45:00Z,20,349
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T05:00:00Z,21,351
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T05:15:00Z,22,350
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T05:30:00Z,23,351
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T05:45:00Z,24,350
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T06:00:00Z,25,348
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T06:15:00Z,26,352
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T06:30:00Z,27,353
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T06:45:00Z,28,353
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T07:00:00Z,29,353
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T07:15:00Z,30,326
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T07:30:00Z,31,308
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T07:45:00Z,32,309
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T08:00:00Z,33,317
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T08:15:00Z,34,323
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T08:30:00Z,35,322
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T08:45:00Z,36,324
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T09:00:00Z,37,330
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T09:15:00Z,38,332
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T09:30:00Z,39,332
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T09:45:00Z,40,320
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T10:00:00Z,41,321
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T10:15:00Z,42,327
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T10:30:00Z,43,329
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T10:45:00Z,44,331
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T11:00:00Z,45,337
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T11:15:00Z,46,338
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T11:30:00Z,47,337
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T11:45:00Z,48,340
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T12:00:00Z,49,345
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T12:15:00Z,50,357
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T12:30:00Z,51,365
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T12:45:00Z,52,372
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T13:00:00Z,53,378
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T13:15:00Z,54,390
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T13:30:00Z,55,392
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T13:45:00Z,56,392
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T14:00:00Z,57,391
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T14:15:00Z,58,390
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T14:30:00Z,59,390
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T14:45:00Z,60,390
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T15:00:00Z,61,391
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T15:15:00Z,62,386
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T15:30:00Z,63,385
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T15:45:00Z,64,383
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T16:00:00Z,65,383
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T16:15:00Z,66,383
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T16:30:00Z,67,383
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T16:45:00Z,68,381
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T17:00:00Z,69,383
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T17:15:00Z,70,377
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T17:30:00Z,71,381
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T17:45:00Z,72,386
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T18:00:00Z,73,399
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T18:15:00Z,74,411
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T18:30:00Z,75,418
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T18:45:00Z,76,420
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T19:00:00Z,77,425
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T19:15:00Z,78,428
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T19:30:00Z,79,429
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T19:45:00Z,80,430
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T20:00:00Z,81,434
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T20:15:00Z,82,428
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T20:30:00Z,83,424
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T20:45:00Z,84,419
LU,2019-12-31T23:00:00Z,2020-12-31T23:00:00Z,2020-01-01T21:00:00Z,85,418
