country_code,start,end,timestamp,period,val
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T00:00:00Z,1,11268
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T00:15:00Z,2,11280
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T00:30:00Z,3,11287
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T00:45:00Z,4,11304
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T01:00:00Z,5,11266
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T01:15:00Z,6,11252
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T01:30:00Z,7,11185
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T01:45:00Z,8,11072
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T02:00:00Z,9,11043
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T02:15:00Z,10,11002
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T02:30:00Z,11,10883
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T02:45:00Z,12,10805
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T03:00:00Z,13,10803
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T03:15:00Z,14,10703
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T03:30:00Z,15,10634
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T03:45:00Z,16,10527
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T04:00:00Z,17,10443
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T04:15:00Z,18,10430
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T04:30:00Z,19,10398
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T04:45:00Z,20,10382
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T05:00:00Z,21,10441
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T05:15:00Z,22,10401
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T05:30:00Z,23,10452
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T05:45:00Z,24,10469
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T06:00:00Z,25,10629
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T06:15:00Z,26,10663
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T06:30:00Z,27,10690
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T06:45:00Z,28,10696
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T07:00:00Z,29,10806
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T07:15:00Z,30,10866
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T07:30:00Z,31,10920
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T07:45:00Z,32,11002
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T08:00:00Z,33,11067
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T08:15:00Z,34,11151
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T08:30:00Z,35,11204
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T08:45:00Z,36,11222
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T09:00:00Z,37,11293
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T09:15:00Z,38,11412
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T09:30:00Z,39,11522
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T09:45:00Z,40,11626
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T10:00:00Z,41,11745
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T10:15:00Z,42,11776
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T10:30:00Z,43,11849
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T10:45:00Z,44,11979
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T11:00:00Z,45,12152
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T11:15:00Z,46,12227
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T11:30:00Z,47,12289
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T11:45:00Z,48,12363
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T12:00:00Z,49,12404
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T12:15:00Z,50,12451
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T12:30:00Z,51,12536
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T12:45:00Z,52,12579
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T13:00:00Z,53,12617
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T13:15:00Z,54,12627
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T13:30:00Z,55,12614
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T13:45:00Z,56,12580
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T14:00:00Z,57,12553
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T14:15:00Z,58,12565
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T14:30:00Z,59,12595
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T14:45:00Z,60,12636
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T15:00:00Z,61,12679
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T15:15:00Z,62,12692
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T15:30:00Z,63,12717
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T15:45:00Z,64,12748
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T16:00:00Z,65,12790
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T16:15:00Z,66,12960
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T16:30:00Z,67,13132
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T16:45:00Z,68,13423
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T17:00:00Z,69,13765
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T17:15:00Z,70,14054
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T17:30:00Z,71,14231
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T17:45:00Z,72,14267
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T18:00:00Z,73,14025
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T18:15:00Z,74,13977
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T18:30:00Z,75,13904
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T18:45:00Z,76,13895
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T19:00:00Z,77,13787
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T19:15:00Z,78,13703
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T19:30:00Z,79,13631
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T19:45:00Z,80,13590
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T20:00:00Z,81,13478
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T20:15:00Z,82,13394
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T20:30:00Z,83,13229
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T20:45:00Z,84,13142
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T21:00:00Z,85,12921
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T21:15:00Z,86,12830
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T21:30:00Z,87,12705
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T21:45:00Z,88,12590
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T22:00:00Z,89,12442
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T22:15:00Z,90,12299
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T22:30:00Z,91,12126
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T22:45:00Z,92,12022
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T23:00:00Z,93,11811
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T23:15:00Z,94,11601
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T23:30:00Z,95,11433
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T23:45:00Z,96,11242
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T00:00:00Z,97,11172
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T00:15:00Z,98,11109
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T00:30:00Z,99,11007
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T00:45:00Z,100,10937
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T01:00:00Z,101,10813
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T01:15:00Z,102,10742
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T01:30:00Z,103,10726
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T01:45:00Z,104,10628
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T02:00:00Z,105,10616
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T02:15:00Z,106,10609
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T02:30:00Z,107,10523
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T02:45:00Z,108,10544
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T03:00:00Z,109,10513
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T03:15:00Z,110,10517
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T03:30:00Z,111,10508
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T03:45:00Z,112,10509
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T04:00:00Z,113,10509
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T04:15:00Z,114,10556
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T04:30:00Z,115,10648
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T04:45:00Z,116,10717
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T05:00:00Z,117,10841
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T05:15:00Z,118,10978
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T05:30:00Z,119,11175
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T05:45:00Z,120,11443
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T06:00:00Z,121,11841
NL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T06:15:00Z,122,12166
