country_code,start,end,timestamp,period,val
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T00:00:00Z,1,24405
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T01:00:00Z,2,23126
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T02:00:00Z,3,21534
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T03:00:00Z,4,20219
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T04:00:00Z,5,19470
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T05:00:00Z,6,19485
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T06:00:00Z,7,20349
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T07:00:00Z,8,20715
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T08:00:00Z,9,21092
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T09:00:00Z,10,22776
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T10:00:00Z,11,24243
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T11:00:00Z,12,25601
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T12:00:00Z,13,25790
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T13:00:00Z,14,24249
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T14:00:00Z,15,23416
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T15:00:00Z,16,23716
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T16:00:00Z,17,25405
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T17:00:00Z,18,29787
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T18:00:00Z,19,30946
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T19:00:00Z,20,31359
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T20:00:00Z,21,30611
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T21:00:00Z,22,29168
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T22:00:00Z,23,26859
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-01T23:00:00Z,24,24116
IT,2014-12-31T23:00:00Z,2015-12-31T23:00:00Z,2015-01-02T00:00:00Z,25,21568
