country_code,start,end,timestamp,period,val
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T00:00:00Z,1,1839
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T01:00:00Z,2,1721
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T02:00:00Z,3,1597
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T03:00:00Z,4,1504
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T04:00:00Z,5,1450
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T05:00:00Z,6,1451
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T06:00:00Z,7,1489
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T07:00:00Z,8,1474
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T08:00:00Z,9,1575
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T09:00:00Z,10,1728
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T10:00:00Z,11,1857
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T11:00:00Z,12,1933
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T12:00:00Z,13,1916
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T13:00:00Z,14,1823
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T14:00:00Z,15,1753
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T15:00:00Z,16,1735
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T16:00:00Z,17,1881
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T17:00:00Z,18,2102
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T18:00:00Z,19,2127
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T19:00:00Z,20,2143
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T20:00:00Z,21,2130
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T21:00:00Z,22,2156
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T22:00:00Z,23,2070
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T23:00:00Z,24,1862
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T00:00:00Z,25,1642
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T01:00:00Z,26,1487
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T02:00:00Z,27,1406
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T03:00:00Z,28,1361
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T04:00:00Z,29,1373
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T05:00:00Z,30,1441
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T06:00:00Z,31,1601
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T07:00:00Z,32,1714
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T08:00:00Z,33,1877
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T09:00:00Z,34,2033
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T10:00:00Z,35,2111
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T11:00:00Z,36,2147
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T12:00:00Z,37,2166
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T13:00:00Z,38,2142
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T14:00:00Z,39,2100
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T15:00:00Z,40,2104
HR,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T16:00:00Z,41,2263
