country_code,start,end,timestamp,period,val
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T00:00:00Z,1,15678
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T01:00:00Z,2,15507
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T02:00:00Z,3,15130
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T03:00:00Z,4,14917
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T04:00:00Z,5,15029
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T05:00:00Z,6,15275
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T06:00:00Z,7,15703
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T07:00:00Z,8,15962
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T08:00:00Z,9,16338
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T09:00:00Z,10,16765
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T10:00:00Z,11,17202
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T11:00:00Z,12,17515
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T12:00:00Z,13,17585
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T13:00:00Z,14,17703
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T14:00:00Z,15,18007
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T15:00:00Z,16,18410
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T16:00:00Z,17,18716
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T17:00:00Z,18,18803
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T18:00:00Z,19,18585
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T19:00:00Z,20,18144
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T20:00:00Z,21,17604
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T21:00:00Z,22,17079
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T22:00:00Z,23,16554
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T23:00:00Z,24,15938
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T00:00:00Z,25,15400
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T01:00:00Z,26,15201
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T02:00:00Z,27,15079
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T03:00:00Z,28,15092
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T04:00:00Z,29,15165
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T05:00:00Z,30,15347
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T06:00:00Z,31,15610
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T07:00:00Z,32,16189
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T08:00:00Z,33,16782
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T09:00:00Z,34,17415
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T10:00:00Z,35,17953
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T11:00:00Z,36,18292
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T12:00:00Z,37,18331
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T13:00:00Z,38,18306
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T14:00:00Z,39,18450
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T15:00:00Z,40,19044
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T16:00:00Z,41,19695
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T17:00:00Z,42,19884
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T18:00:00Z,43,19613
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T19:00:00Z,44,19034
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T20:00:00Z,45,18425
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T21:00:00Z,46,17870
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T22:00:00Z,47,17259
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-02T23:00:00Z,48,16762
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-03T00:00:00Z,49,16457
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-03T01:00:00Z,50,16080
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-03T02:00:00Z,51,15790
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-03T03:00:00Z,52,15639
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-03T04:00:00Z,53,15808
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-03T05:00:00Z,54,15874
SE,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-03T06:00:00Z,55,16326
