country_code,start,end,timestamp,period,val
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T00:00:00Z,1,4060
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T01:00:00Z,2,3888
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T02:00:00Z,3,3751
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T03:00:00Z,4,3668
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T04:00:00Z,5,3616
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T05:00:00Z,6,3612
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T06:00:00Z,7,3656
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T07:00:00Z,8,3833
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T08:00:00Z,9,4083
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T09:00:00Z,10,4253
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T10:00:00Z,11,4282
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T11:00:00Z,12,4265
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T12:00:00Z,13,4159
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T13:00:00Z,14,4104
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T14:00:00Z,15,4120
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T15:00:00Z,16,4259
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T16:00:00Z,17,4625
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T17:00:00Z,18,4748
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T18:00:00Z,19,4702
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T19:00:00Z,20,4560
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T20:00:00Z,21,4398
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T21:00:00Z,22,4308
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T22:00:00Z,23,4119
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-01T23:00:00Z,24,3833
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-02T00:00:00Z,25,3628
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-02T01:00:00Z,26,3499
BG,2021-12-31T23:00:00Z,2022-11-03T02:00:00Z,2022-01-02T02:00:00Z,27,3439
