country_code,start,end,timestamp,period,val
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T00:00:00Z,1,11395
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T00:15:00Z,2,11433
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T00:30:00Z,3,11434
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T00:45:00Z,4,11376
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T01:00:00Z,5,11418
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T01:15:00Z,6,11379
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T01:30:00Z,7,11283
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T01:45:00Z,8,11172
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T02:00:00Z,9,11091
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T02:15:00Z,10,10988
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T02:30:00Z,11,10867
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T02:45:00Z,12,10755
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T03:00:00Z,13,10677
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T03:15:00Z,14,10619
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T03:30:00Z,15,10521
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T03:45:00Z,16,10490
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T04:00:00Z,17,10435
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T04:15:00Z,18,10392
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T04:30:00Z,19,10333
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T04:45:00Z,20,10324
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T05:00:00Z,21,10370
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T05:15:00Z,22,10395
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T05:30:00Z,23,10466
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T05:45:00Z,24,10450
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T06:00:00Z,25,10578
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T06:15:00Z,26,10575
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T06:30:00Z,27,10576
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T06:45:00Z,28,10637
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T07:00:00Z,29,10716
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T07:15:00Z,30,10789
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T07:30:00Z,31,10839
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T07:45:00Z,32,10926
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T08:00:00Z,33,11026
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T08:15:00Z,34,11178
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T08:30:00Z,35,11226
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T08:45:00Z,36,11212
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T09:00:00Z,37,11334
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T09:15:00Z,38,11441
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T09:30:00Z,39,11526
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T09:45:00Z,40,11562
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T10:00:00Z,41,11595
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T10:15:00Z,42,11633
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T10:30:00Z,43,11640
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T10:45:00Z,44,11630
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T11:00:00Z,45,11607
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T11:15:00Z,46,11581
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T11:30:00Z,47,11577
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T11:45:00Z,48,11603
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T12:00:00Z,49,11597
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T12:15:00Z,50,11627
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T12:30:00Z,51,11684
NL,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T12:45:00Z,52,11706
