country_code,start,end,timestamp,period,val
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T00:00:00Z,1,3267
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T00:30:00Z,2,3247
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T01:00:00Z,3,3130
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T01:30:00Z,4,3089
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T02:00:00Z,5,2989
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T02:30:00Z,6,2914
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T03:00:00Z,7,2819
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T03:30:00Z,8,2742
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T04:00:00Z,9,2676
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T04:30:00Z,10,2611
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T05:00:00Z,11,2569
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T05:30:00Z,12,2559
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T06:00:00Z,13,2527
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T06:30:00Z,14,2532
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T07:00:00Z,15,2516
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T07:30:00Z,16,2547
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T08:00:00Z,17,2561
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T08:30:00Z,18,2584
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T09:00:00Z,19,2636
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T09:30:00Z,20,2642
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T10:00:00Z,21,2726
IE,2021-12-31T23:00:00Z,2022-01-01T10:00:00Z,2022-01-01T10:30:00Z,22,2849
IE,2022-01-01T11:00:00Z,2022-01-01T14:00:00Z,2022-01-01T12:00:00Z,1,3234
IE,2022-01-01T11:00:00Z,2022-01-01T14:00:00Z,2022-01-01T12:30:00Z,2,3328
IE,2022-01-01T11:00:00Z,2022-01-01T14:00:00Z,2022-01-01T13:00:00Z,3,3443
IE,2022-01-01T11:00:00Z,2022-01-01T14:00:00Z,2022-01-01T13:30:00Z,4,3551
IE,2022-01-01T11:00:00Z,2022-01-01T14:00:00Z,2022-01-01T14:00:00Z,5,3624
IE,2022-01-01T11:00:00Z,2022-01-01T14:00:00Z,2022-01-01T14:30:00Z,6,3647
IE,2022-01-01T15:00:00Z,2022-01-02T11:00:00Z,2022-01-01T16:00:00Z,1,3567
