country_code,start,end,timestamp,period,val
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T00:00:00Z,1,15012
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T01:00:00Z,2,14467
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T02:00:00Z,3,13774
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T03:00:00Z,4,13406
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T04:00:00Z,5,13216
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T05:00:00Z,6,13126
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T06:00:00Z,7,13216
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T07:00:00Z,8,13088
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T08:00:00Z,9,12993
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T09:00:00Z,10,13426
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T10:00:00Z,11,14083
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T11:00:00Z,12,14688
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T12:00:00Z,13,15235
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T13:00:00Z,14,15709
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T14:00:00Z,15,15801
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T15:00:00Z,16,15845
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T16:00:00Z,17,16940
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T17:00:00Z,18,17256
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T18:00:00Z,19,17339
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T19:00:00Z,20,17350
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T20:00:00Z,21,16974
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T21:00:00Z,22,16279
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T22:00:00Z,23,15654
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T23:00:00Z,24,14593
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T00:00:00Z,25,13763
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T01:00:00Z,26,13468
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T02:00:00Z,27,13238
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T03:00:00Z,28,13327
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T04:00:00Z,29,13772
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T05:00:00Z,30,14917
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T06:00:00Z,31,18032
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T07:00:00Z,32,20340
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T08:00:00Z,33,21622
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T09:00:00Z,34,22396
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T10:00:00Z,35,22622
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T11:00:00Z,36,23114
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T12:00:00Z,37,23222
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T13:00:00Z,38,23551
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T14:00:00Z,39,23090
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T15:00:00Z,40,23103
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T16:00:00Z,41,23937
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T17:00:00Z,42,23855
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T18:00:00Z,43,23550
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T19:00:00Z,44,23453
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T20:00:00Z,45,22839
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T21:00:00Z,46,21573
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T22:00:00Z,47,20043
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T23:00:00Z,48,18666
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T00:00:00Z,49,17616
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T01:00:00Z,50,16930
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T02:00:00Z,51,16703
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T03:00:00Z,52,16696
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T04:00:00Z,53,17050
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T05:00:00Z,54,17854
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T06:00:00Z,55,20455
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T07:00:00Z,56,22257
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T08:00:00Z,57,23031
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T09:00:00Z,58,23603
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T10:00:00Z,59,23523
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T11:00:00Z,60,23813
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T12:00:00Z,61,23823
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T13:00:00Z,62,24025
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T14:00:00Z,63,23817
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T15:00:00Z,64,23774
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T16:00:00Z,65,24712
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T17:00:00Z,66,24754
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T18:00:00Z,67,24378
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T19:00:00Z,68,24184
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T20:00:00Z,69,23461
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T21:00:00Z,70,22037
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T22:00:00Z,71,20651
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T23:00:00Z,72,19331
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T00:00:00Z,73,18226
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T01:00:00Z,74,17581
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T02:00:00Z,75,17271
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T03:00:00Z,76,17282
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T04:00:00Z,77,17561
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T05:00:00Z,78,18381
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T06:00:00Z,79,20881
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T07:00:00Z,80,22943
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T08:00:00Z,81,23551
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T09:00:00Z,82,23938
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T10:00:00Z,83,23989
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T11:00:00Z,84,24293
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T12:00:00Z,85,24306
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T13:00:00Z,86,24493
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T14:00:00Z,87,24193
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T15:00:00Z,88,24109
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T16:00:00Z,89,24946
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T17:00:00Z,90,24796
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T18:00:00Z,91,24293
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T19:00:00Z,92,24078
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T20:00:00Z,93,23420
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T21:00:00Z,94,22161
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T22:00:00Z,95,20719
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T23:00:00Z,96,19568
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T00:00:00Z,97,18486
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T01:00:00Z,98,17728
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T02:00:00Z,99,17280
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T03:00:00Z,100,17136
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T04:00:00Z,101,17293
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T05:00:00Z,102,17396
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T06:00:00Z,103,18381
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T07:00:00Z,104,19273
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T08:00:00Z,105,19960
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T09:00:00Z,106,20976
PL,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T10:00:00Z,107,21588
