country_code,start,end,timestamp,period,val
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T00:00:00Z,1,6406
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T00:15:00Z,2,6334
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T00:30:00Z,3,6264
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T00:45:00Z,4,6192
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T01:00:00Z,5,6178
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T01:15:00Z,6,6101
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T01:30:00Z,7,6009
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T01:45:00Z,8,5940
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T02:00:00Z,9,6002
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T02:15:00Z,10,5924
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T02:30:00Z,11,5845
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T02:45:00Z,12,5785
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T03:00:00Z,13,5707
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T03:15:00Z,14,5663
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T03:30:00Z,15,5611
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T03:45:00Z,16,5586
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T04:00:00Z,17,5582
AT,2020-12-31T23:00:00Z,2021-12-31T23:00:00Z,2021-01-01T04:15:00Z,18,5584
