country_code,start,end,timestamp,period,val
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T00:00:00Z,1,4197
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T00:15:00Z,2,4176
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T00:30:00Z,3,4121
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T00:45:00Z,4,4106
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T01:00:00Z,5,4113
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T01:15:00Z,6,4053
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T01:30:00Z,7,4014
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T01:45:00Z,8,3951
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T02:00:00Z,9,3864
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T02:15:00Z,10,3815
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T02:30:00Z,11,3738
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T02:45:00Z,12,3692
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T03:00:00Z,13,3646
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T03:15:00Z,14,3601
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T03:30:00Z,15,3565
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T03:45:00Z,16,3517
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T04:00:00Z,17,3510
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T04:15:00Z,18,3507
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T04:30:00Z,19,3511
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T04:45:00Z,20,3535
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T05:00:00Z,21,3548
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T05:15:00Z,22,3548
HU,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T05:30:00Z,23,3559
