country_code,start,end,timestamp,period,val
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T00:00:00Z,1,22431
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T01:00:00Z,2,21632
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T02:00:00Z,3,20357
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T03:00:00Z,4,19152
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T04:00:00Z,5,18310
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T05:00:00Z,6,18054
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T06:00:00Z,7,18234
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T07:00:00Z,8,18596
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T08:00:00Z,9,18541
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T09:00:00Z,10,18942
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T10:00:00Z,11,20484
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T11:00:00Z,12,21805
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T12:00:00Z,13,22607
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T13:00:00Z,14,23178
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T14:00:00Z,15,23265
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T15:00:00Z,16,22061
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T16:00:00Z,17,21481
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T17:00:00Z,18,21830
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T18:00:00Z,19,24291
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T19:00:00Z,20,25234
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T20:00:00Z,21,25881
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T21:00:00Z,22,26149
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T22:00:00Z,23,25610
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-01T23:00:00Z,24,24000
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T00:00:00Z,25,22113
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T01:00:00Z,26,20515
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T02:00:00Z,27,19284
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T03:00:00Z,28,18637
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T04:00:00Z,29,18352
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T05:00:00Z,30,18574
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T06:00:00Z,31,19751
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T07:00:00Z,32,20857
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T08:00:00Z,33,22156
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T09:00:00Z,34,24125
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T10:00:00Z,35,26337
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T11:00:00Z,36,27097
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T12:00:00Z,37,26955
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T13:00:00Z,38,27195
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T14:00:00Z,39,27031
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T15:00:00Z,40,25951
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T16:00:00Z,41,25209
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T17:00:00Z,42,25447
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T18:00:00Z,43,27858
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T19:00:00Z,44,28715
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T20:00:00Z,45,29207
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T21:00:00Z,46,29165
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T22:00:00Z,47,27928
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-02T23:00:00Z,48,26029
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T00:00:00Z,49,23949
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T01:00:00Z,50,22063
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T02:00:00Z,51,20653
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T03:00:00Z,52,19715
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T04:00:00Z,53,19427
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T05:00:00Z,54,19300
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T06:00:00Z,55,19712
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T07:00:00Z,56,20380
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T08:00:00Z,57,21044
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T09:00:00Z,58,22651
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T10:00:00Z,59,24864
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T11:00:00Z,60,26291
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T12:00:00Z,61,26669
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T13:00:00Z,62,27281
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T14:00:00Z,63,27211
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T15:00:00Z,64,25951
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T16:00:00Z,65,25492
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T17:00:00Z,66,25821
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T18:00:00Z,67,27812
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T19:00:00Z,68,28570
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T20:00:00Z,69,29237
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T21:00:00Z,70,29417
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T22:00:00Z,71,28275
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-03T23:00:00Z,72,26212
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T00:00:00Z,73,23871
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T01:00:00Z,74,21905
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T02:00:00Z,75,20644
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T03:00:00Z,76,20147
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T04:00:00Z,77,20076
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T05:00:00Z,78,20729
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T06:00:00Z,79,22793
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T07:00:00Z,80,25826
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T08:00:00Z,81,28432
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T09:00:00Z,82,30454
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T10:00:00Z,83,31647
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T11:00:00Z,84,31810
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T12:00:00Z,85,31823
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T13:00:00Z,86,32061
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T14:00:00Z,87,31323
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T15:00:00Z,88,30518
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T16:00:00Z,89,30153
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T17:00:00Z,90,30626
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T18:00:00Z,91,31875
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T19:00:00Z,92,32145
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T20:00:00Z,93,32193
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T21:00:00Z,94,31950
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T22:00:00Z,95,30061
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-04T23:00:00Z,96,27402
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T00:00:00Z,97,25284
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T01:00:00Z,98,23258
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T02:00:00Z,99,21835
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T03:00:00Z,100,21179
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T04:00:00Z,101,21208
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T05:00:00Z,102,21641
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T06:00:00Z,103,23465
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T07:00:00Z,104,26278
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T08:00:00Z,105,28864
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T09:00:00Z,106,30818
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T10:00:00Z,107,31916
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T11:00:00Z,108,31908
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T12:00:00Z,109,31580
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T13:00:00Z,110,31643
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T14:00:00Z,111,30576
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T15:00:00Z,112,29562
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T16:00:00Z,113,29291
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T17:00:00Z,114,29377
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T18:00:00Z,115,30406
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T19:00:00Z,116,30421
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T20:00:00Z,117,30300
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T21:00:00Z,118,30050
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T22:00:00Z,119,28663
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-05T23:00:00Z,120,26903
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T00:00:00Z,121,25240
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T01:00:00Z,122,23170
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T02:00:00Z,123,21541
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T03:00:00Z,124,20653
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T04:00:00Z,125,20215
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T05:00:00Z,126,20181
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T06:00:00Z,127,20581
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T07:00:00Z,128,21348
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T08:00:00Z,129,21775
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T09:00:00Z,130,23165
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T10:00:00Z,131,24910
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T11:00:00Z,132,25978
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T12:00:00Z,133,26128
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T13:00:00Z,134,26543
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T14:00:00Z,135,26161
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T15:00:00Z,136,24849
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T16:00:00Z,137,24369
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T17:00:00Z,138,24744
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T18:00:00Z,139,26853
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T19:00:00Z,140,28056
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T20:00:00Z,141,29013
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T21:00:00Z,142,29584
ES,2015-12-31T23:00:00Z,2016-12-31T23:00:00Z,2016-01-06T22:00:00Z,143,28869
