country_code,start,end,timestamp,period,val
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:00:00Z,1,10829
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:15:00Z,2,10818
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:30:00Z,3,10850
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:45:00Z,4,10795
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:00:00Z,5,10763
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:15:00Z,6,10774
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:30:00Z,7,10652
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:45:00Z,8,10570
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:00:00Z,9,10475
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:15:00Z,10,10400
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:30:00Z,11,10320
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:45:00Z,12,10220
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:00:00Z,13,10167
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:15:00Z,14,10093
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:30:00Z,15,9984
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:45:00Z,16,9885
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:00:00Z,17,9805
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:15:00Z,18,9782
NL,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:30:00Z,19,9745
