country_code,start,end,timestamp,period,val
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T00:00:00Z,1,24623
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T01:00:00Z,2,23436
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T02:00:00Z,3,21319
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T03:00:00Z,4,19606
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T04:00:00Z,5,18753
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T05:00:00Z,6,18566
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T06:00:00Z,7,18808
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T07:00:00Z,8,19323
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T08:00:00Z,9,19471
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T09:00:00Z,10,20552
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T10:00:00Z,11,22912
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T11:00:00Z,12,24840
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T12:00:00Z,13,25771
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T13:00:00Z,14,26778
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T14:00:00Z,15,26983
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T15:00:00Z,16,25303
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T16:00:00Z,17,24720
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T17:00:00Z,18,25117
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T18:00:00Z,19,27183
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T19:00:00Z,20,28195
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T20:00:00Z,21,28787
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T21:00:00Z,22,29104
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T22:00:00Z,23,28316
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-01T23:00:00Z,24,26108
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-02T00:00:00Z,25,23648
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-02T01:00:00Z,26,21311
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-02T02:00:00Z,27,20039
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-02T03:00:00Z,28,19347
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-02T04:00:00Z,29,19171
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-02T05:00:00Z,30,19514
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-02T06:00:00Z,31,20700
ES,2020-12-31T23:00:00Z,2021-12-16T08:00:00Z,2021-01-02T07:00:00Z,32,22215
