country_code,start,end,timestamp,period,val
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:00:00Z,1,1126
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:00:00Z,2,1103
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:00:00Z,3,1056
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:00:00Z,4,1018
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:00:00Z,5,1006
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T05:00:00Z,6,1015
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T06:00:00Z,7,1057
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T07:00:00Z,8,1085
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T08:00:00Z,9,1140
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T09:00:00Z,10,1237
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T10:00:00Z,11,1321
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T11:00:00Z,12,1404
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T12:00:00Z,13,1422
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T13:00:00Z,14,1397
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T14:00:00Z,15,1362
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T15:00:00Z,16,1346
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T16:00:00Z,17,1376
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T17:00:00Z,18,1423
SI,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T18:00:00Z,19,1446
