country_code,start,end,timestamp,period,val
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T00:00:00Z,1,3260
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T01:00:00Z,2,3186
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T02:00:00Z,3,3070
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T03:00:00Z,4,2966
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T04:00:00Z,5,2933
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T05:00:00Z,6,2941
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T06:00:00Z,7,3036
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T07:00:00Z,8,3101
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T08:00:00Z,9,3208
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T09:00:00Z,10,3337
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T10:00:00Z,11,3531
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T11:00:00Z,12,3679
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T12:00:00Z,13,3747
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T13:00:00Z,14,3761
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T14:00:00Z,15,3801
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T15:00:00Z,16,3761
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T16:00:00Z,17,4202
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T17:00:00Z,18,4384
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T18:00:00Z,19,4360
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T19:00:00Z,20,4137
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T20:00:00Z,21,3944
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T21:00:00Z,22,3671
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T22:00:00Z,23,3454
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-01T23:00:00Z,24,3209
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T00:00:00Z,25,3028
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T01:00:00Z,26,2946
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T02:00:00Z,27,2890
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T03:00:00Z,28,2922
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T04:00:00Z,29,3007
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T05:00:00Z,30,3210
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T06:00:00Z,31,3743
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T07:00:00Z,32,4306
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T08:00:00Z,33,4626
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T09:00:00Z,34,4739
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T10:00:00Z,35,4722
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T11:00:00Z,36,4723
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T12:00:00Z,37,4621
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T13:00:00Z,38,4623
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T14:00:00Z,39,4556
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T15:00:00Z,40,4518
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T16:00:00Z,41,4765
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T17:00:00Z,42,5227
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T18:00:00Z,43,5082
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T19:00:00Z,44,4744
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T20:00:00Z,45,4411
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T21:00:00Z,46,4121
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T22:00:00Z,47,3811
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-02T23:00:00Z,48,3528
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T00:00:00Z,49,3362
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T01:00:00Z,50,3235
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T02:00:00Z,51,3199
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T03:00:00Z,52,3238
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T04:00:00Z,53,3314
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T05:00:00Z,54,3527
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T06:00:00Z,55,4088
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T07:00:00Z,56,4742
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T08:00:00Z,57,4976
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T09:00:00Z,58,4959
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T10:00:00Z,59,4972
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T11:00:00Z,60,4959
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T12:00:00Z,61,4879
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T13:00:00Z,62,4889
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T14:00:00Z,63,4812
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T15:00:00Z,64,4779
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T16:00:00Z,65,5046
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T17:00:00Z,66,5466
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T18:00:00Z,67,5218
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T19:00:00Z,68,4866
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T20:00:00Z,69,4536
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T21:00:00Z,70,4228
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T22:00:00Z,71,3918
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-03T23:00:00Z,72,3584
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T00:00:00Z,73,3384
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T01:00:00Z,74,3275
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T02:00:00Z,75,3181
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T03:00:00Z,76,3238
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T04:00:00Z,77,3303
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T05:00:00Z,78,3580
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T06:00:00Z,79,4094
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T07:00:00Z,80,4757
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T08:00:00Z,81,4992
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T09:00:00Z,82,5001
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T10:00:00Z,83,5068
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T11:00:00Z,84,4995
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T12:00:00Z,85,4816
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T13:00:00Z,86,4758
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T14:00:00Z,87,4620
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T15:00:00Z,88,4596
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T16:00:00Z,89,4854
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T17:00:00Z,90,5157
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T18:00:00Z,91,4976
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T19:00:00Z,92,4577
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T20:00:00Z,93,4249
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T21:00:00Z,94,3935
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T22:00:00Z,95,3708
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-04T23:00:00Z,96,3471
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T00:00:00Z,97,3277
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T01:00:00Z,98,3090
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T02:00:00Z,99,3014
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T03:00:00Z,100,3076
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T04:00:00Z,101,3015
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T05:00:00Z,102,3050
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T06:00:00Z,103,3203
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T07:00:00Z,104,3489
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T08:00:00Z,105,3779
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T09:00:00Z,106,3938
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T10:00:00Z,107,4033
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T11:00:00Z,108,4013
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T12:00:00Z,109,3934
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T13:00:00Z,110,3891
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T14:00:00Z,111,3899
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T15:00:00Z,112,3962
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T16:00:00Z,113,4290
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T17:00:00Z,114,4729
DK,2018-12-31T23:00:00Z,2019-12-31T23:00:00Z,2019-01-05T18:00:00Z,115,4638
