country_code,start,end,timestamp,period,val
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T00:00:00Z,1,10018
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T01:00:00Z,2,9773
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T02:00:00Z,3,9648
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T03:00:00Z,4,9585
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T04:00:00Z,5,9680
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T05:00:00Z,6,9859
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T06:00:00Z,7,9954
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T07:00:00Z,8,10209
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T08:00:00Z,9,10314
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T09:00:00Z,10,10501
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T10:00:00Z,11,10637
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T11:00:00Z,12,10765
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T12:00:00Z,13,10776
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T13:00:00Z,14,10857
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T14:00:00Z,15,11159
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T15:00:00Z,16,11577
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T16:00:00Z,17,11757
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T17:00:00Z,18,11866
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T18:00:00Z,19,11839
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T19:00:00Z,20,11635
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T20:00:00Z,21,11343
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T21:00:00Z,22,11561
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T22:00:00Z,23,11497
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-01T23:00:00Z,24,11075
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T00:00:00Z,25,10724
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T01:00:00Z,26,10473
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T02:00:00Z,27,10328
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T03:00:00Z,28,10352
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T04:00:00Z,29,10496
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T05:00:00Z,30,10630
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T06:00:00Z,31,10600
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T07:00:00Z,32,10851
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T08:00:00Z,33,10909
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T09:00:00Z,34,11028
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T10:00:00Z,35,11170
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T11:00:00Z,36,11160
FI,2021-12-31T23:00:00Z,2022-11-03T07:00:00Z,2022-01-02T12:00:00Z,37,11085
