country_code,start,end,timestamp,period,val
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:00:00Z,1,3421
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:00:00Z,2,3308
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:00:00Z,3,3118
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:00:00Z,4,3018
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:00:00Z,5,2916
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T05:00:00Z,6,2802
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T06:00:00Z,7,2844
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T07:00:00Z,8,2951
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T08:00:00Z,9,3011
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T09:00:00Z,10,3239
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T10:00:00Z,11,3445
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T11:00:00Z,12,3582
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T12:00:00Z,13,3648
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T13:00:00Z,14,3604
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T14:00:00Z,15,3743
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T15:00:00Z,16,3733
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T16:00:00Z,17,3986
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T17:00:00Z,18,4270
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T18:00:00Z,19,4183
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T19:00:00Z,20,3951
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T20:00:00Z,21,3721
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T21:00:00Z,22,3477
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T22:00:00Z,23,3265
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T23:00:00Z,24,3067
DK,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T00:00:00Z,25,2889
