country_code,start,end,timestamp,period,val
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T12:00:00Z,61,4669
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T13:00:00Z,62,4626
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T14:00:00Z,63,4568
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T15:00:00Z,64,4457
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T16:00:00Z,65,4666
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T17:00:00Z,66,4948
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T18:00:00Z,67,4716
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T19:00:00Z,68,4441
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T20:00:00Z,69,4116
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T21:00:00Z,70,3810
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T22:00:00Z,71,3438
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T23:00:00Z,72,3172
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T00:00:00Z,73,3058
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T01:00:00Z,74,2846
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T02:00:00Z,75,2878
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T03:00:00Z,76,2886
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T04:00:00Z,77,2858
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T05:00:00Z,78,3036
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T06:00:00Z,79,3658
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T07:00:00Z,80,4363
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T08:00:00Z,81,4639
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T09:00:00Z,82,4588
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T10:00:00Z,83,4648
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T11:00:00Z,84,4611
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T12:00:00Z,85,4490
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T13:00:00Z,86,4497
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T14:00:00Z,87,4485
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T15:00:00Z,88,4457
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T16:00:00Z,89,4687
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T17:00:00Z,90,5103
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T18:00:00Z,91,4914
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T19:00:00Z,92,4620
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T20:00:00Z,93,4340
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T21:00:00Z,94,4087
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T22:00:00Z,95,3732
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T23:00:00Z,96,3427
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T00:00:00Z,97,3315
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T01:00:00Z,98,3123
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T02:00:00Z,99,3057
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T03:00:00Z,100,3065
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T04:00:00Z,101,3174
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T05:00:00Z,102,3421
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T06:00:00Z,103,4064
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T07:00:00Z,104,4873
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T08:00:00Z,105,5143
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T09:00:00Z,106,5143
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T10:00:00Z,107,5186
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T11:00:00Z,108,5133
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T12:00:00Z,109,5015
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T13:00:00Z,110,5014
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T14:00:00Z,111,4977
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T15:00:00Z,112,4970
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T16:00:00Z,113,5259
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T17:00:00Z,114,5711
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T18:00:00Z,115,5507
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T19:00:00Z,116,5166
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T20:00:00Z,117,4842
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T21:00:00Z,118,4543
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T22:00:00Z,119,4212
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-05T23:00:00Z,120,3877
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T00:00:00Z,121,3645
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T01:00:00Z,122,3535
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T02:00:00Z,123,3479
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T03:00:00Z,124,3482
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T04:00:00Z,125,3548
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T05:00:00Z,126,3777
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T06:00:00Z,127,4398
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-06T07:00:00Z,128,5108
