country_code,start,end,timestamp,period,val
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:00:00Z,1,8683
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:15:00Z,2,8640
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:30:00Z,3,8469
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:45:00Z,4,8391
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:00:00Z,5,8353
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:15:00Z,6,8177
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:30:00Z,7,8081
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:45:00Z,8,7963
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:00:00Z,9,7914
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:15:00Z,10,7847
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:30:00Z,11,7744
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:45:00Z,12,7651
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:00:00Z,13,7606
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:15:00Z,14,7462
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:30:00Z,15,7388
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:45:00Z,16,7427
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:00:00Z,17,7407
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:15:00Z,18,7349
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:30:00Z,19,7377
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:45:00Z,20,7285
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T05:00:00Z,21,7335
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T05:15:00Z,22,7357
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T05:30:00Z,23,7389
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T05:45:00Z,24,7416
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T06:00:00Z,25,7453
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T06:15:00Z,26,7474
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T06:30:00Z,27,7458
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T06:45:00Z,28,7458
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T07:00:00Z,29,7283
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T07:15:00Z,30,7254
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T07:30:00Z,31,7242
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T07:45:00Z,32,7255
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T08:00:00Z,33,7262
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T08:15:00Z,34,7326
BE,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T08:30:00Z,35,7324
