country_code,start,end,timestamp,period,val
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T00:00:00Z,1,22218
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T01:00:00Z,2,21121
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T02:00:00Z,3,19756
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T03:00:00Z,4,18685
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T04:00:00Z,5,18124
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T05:00:00Z,6,18400
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T06:00:00Z,7,19223
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T07:00:00Z,8,19738
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T08:00:00Z,9,20289
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T09:00:00Z,10,21469
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T10:00:00Z,11,22735
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T11:00:00Z,12,23636
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T12:00:00Z,13,24182
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T13:00:00Z,14,23270
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T14:00:00Z,15,22755
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T15:00:00Z,16,22881
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T16:00:00Z,17,23818
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T17:00:00Z,18,26742
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T18:00:00Z,19,27672
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T19:00:00Z,20,28393
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T20:00:00Z,21,27996
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T21:00:00Z,22,26693
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T22:00:00Z,23,24635
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-01T23:00:00Z,24,22404
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T00:00:00Z,25,20428
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T01:00:00Z,26,18989
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T02:00:00Z,27,18083
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T03:00:00Z,28,17740
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T04:00:00Z,29,17737
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T05:00:00Z,30,18409
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T06:00:00Z,31,19869
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T07:00:00Z,32,21148
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T08:00:00Z,33,22332
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T09:00:00Z,34,23775
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T10:00:00Z,35,24697
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T11:00:00Z,36,25360
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T12:00:00Z,37,26123
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T13:00:00Z,38,25308
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T14:00:00Z,39,24751
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T15:00:00Z,40,24918
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T16:00:00Z,41,26049
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T17:00:00Z,42,28970
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T18:00:00Z,43,30088
IT,2021-12-31T23:00:00Z,2022-10-19T09:00:00Z,2022-01-02T19:00:00Z,44,30781
