country_code,start,end,timestamp,period,val
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T00:00:00Z,1,8300
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T00:15:00Z,2,8210
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T00:30:00Z,3,8020
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T00:45:00Z,4,7914
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T01:00:00Z,5,7843
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T01:15:00Z,6,7712
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T01:30:00Z,7,7627
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T01:45:00Z,8,7453
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T02:00:00Z,9,7300
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T02:15:00Z,10,7199
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T02:30:00Z,11,7163
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T02:45:00Z,12,7084
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T03:00:00Z,13,7016
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T03:15:00Z,14,7027
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T03:30:00Z,15,7014
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T03:45:00Z,16,6976
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T04:00:00Z,17,6958
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T04:15:00Z,18,6956
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T04:30:00Z,19,6974
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T04:45:00Z,20,6966
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T05:00:00Z,21,7007
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T05:15:00Z,22,6991
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T05:30:00Z,23,7034
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T05:45:00Z,24,7106
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T06:00:00Z,25,7213
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T06:15:00Z,26,7217
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T06:30:00Z,27,7219
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T06:45:00Z,28,7211
BE,2021-12-31T23:00:00Z,2022-11-30T15:30:00Z,2022-01-01T07:00:00Z,29,7180
