country_code,start,end,timestamp,period,val
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T00:00:00Z,1,6228
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T01:00:00Z,2,5981
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T02:00:00Z,3,5765
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T03:00:00Z,4,5652
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T04:00:00Z,5,5592
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T05:00:00Z,6,5553
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T06:00:00Z,7,5511
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T07:00:00Z,8,5431
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T08:00:00Z,9,5434
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T09:00:00Z,10,5385
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T10:00:00Z,11,5361
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T11:00:00Z,12,5399
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T12:00:00Z,13,5428
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T13:00:00Z,14,5505
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T14:00:00Z,15,5601
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T15:00:00Z,16,5896
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T16:00:00Z,17,6592
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T17:00:00Z,18,6821
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T18:00:00Z,19,6788
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T19:00:00Z,20,6680
RO,2015-12-31T23:00:00Z,2016-05-02T09:00:00Z,2016-01-01T20:00:00Z,21,6515
