country_code,start,end,timestamp,period,val
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T00:00:00Z,1,409
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T00:15:00Z,2,403
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T00:30:00Z,3,392
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T00:45:00Z,4,384
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T01:00:00Z,5,379
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T01:15:00Z,6,371
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T01:30:00Z,7,367
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T01:45:00Z,8,365
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T02:00:00Z,9,359
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T02:15:00Z,10,356
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T02:30:00Z,11,349
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T02:45:00Z,12,346
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T03:00:00Z,13,344
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T03:15:00Z,14,348
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T03:30:00Z,15,344
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T03:45:00Z,16,342
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T04:00:00Z,17,342
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T04:15:00Z,18,342
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T04:30:00Z,19,338
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T04:45:00Z,20,343
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T05:00:00Z,21,342
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T05:15:00Z,22,342
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T05:30:00Z,23,341
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T05:45:00Z,24,343
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T06:00:00Z,25,346
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T06:15:00Z,26,328
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T06:30:00Z,27,315
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T06:45:00Z,28,314
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T07:00:00Z,29,317
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T07:15:00Z,30,322
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T07:30:00Z,31,327
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T07:45:00Z,32,331
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T08:00:00Z,33,333
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T08:15:00Z,34,343
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T08:30:00Z,35,344
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T08:45:00Z,36,341
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T09:00:00Z,37,341
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T09:15:00Z,38,344
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T09:30:00Z,39,350
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T09:45:00Z,40,353
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T10:00:00Z,41,361
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T10:15:00Z,42,367
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T10:30:00Z,43,372
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T10:45:00Z,44,376
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T11:00:00Z,45,384
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T11:15:00Z,46,387
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T11:30:00Z,47,392
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T11:45:00Z,48,400
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T12:00:00Z,49,406
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T12:15:00Z,50,409
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T12:30:00Z,51,401
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T12:45:00Z,52,398
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T13:00:00Z,53,397
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T13:15:00Z,54,394
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T13:30:00Z,55,389
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T13:45:00Z,56,383
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T14:00:00Z,57,382
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T14:15:00Z,58,379
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T14:30:00Z,59,377
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T14:45:00Z,60,375
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T15:00:00Z,61,374
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T15:15:00Z,62,375
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T15:30:00Z,63,375
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T15:45:00Z,64,373
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T16:00:00Z,65,376
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T16:15:00Z,66,381
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T16:30:00Z,67,386
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T16:45:00Z,68,393
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T17:00:00Z,69,399
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T17:15:00Z,70,414
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T17:30:00Z,71,420
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T17:45:00Z,72,423
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T18:00:00Z,73,427
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T18:15:00Z,74,430
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T18:30:00Z,75,434
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T18:45:00Z,76,435
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T19:00:00Z,77,436
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T19:15:00Z,78,431
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T19:30:00Z,79,429
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T19:45:00Z,80,428
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T20:00:00Z,81,422
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T20:15:00Z,82,412
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T20:30:00Z,83,408
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T20:45:00Z,84,401
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T21:00:00Z,85,399
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T21:15:00Z,86,397
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T21:30:00Z,87,391
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T21:45:00Z,88,384
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T22:00:00Z,89,380
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T22:15:00Z,90,419
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T22:30:00Z,91,434
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T22:45:00Z,92,429
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T23:00:00Z,93,420
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T23:15:00Z,94,414
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T23:30:00Z,95,406
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-01T23:45:00Z,96,404
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-02T00:00:00Z,97,402
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-02T00:15:00Z,98,400
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-02T00:30:00Z,99,390
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-02T00:45:00Z,100,380
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-02T01:00:00Z,101,375
LU,2020-12-31T23:00:00Z,2021-10-30T23:00:00Z,2021-01-02T01:15:00Z,102,372
