country_code,start,end,timestamp,period,val
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T00:00:00Z,1,5302
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T01:00:00Z,2,5077
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T02:00:00Z,3,4875
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T03:00:00Z,4,4561
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T04:00:00Z,5,4271
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T05:00:00Z,6,4092
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T06:00:00Z,7,3999
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T07:00:00Z,8,3980
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T08:00:00Z,9,3849
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T09:00:00Z,10,3816
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T10:00:00Z,11,4169
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T11:00:00Z,12,4631
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T12:00:00Z,13,5047
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T13:00:00Z,14,5218
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T14:00:00Z,15,4989
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T15:00:00Z,16,4777
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T16:00:00Z,17,4767
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T17:00:00Z,18,4884
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T18:00:00Z,19,5434
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T19:00:00Z,20,5977
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T20:00:00Z,21,6144
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T21:00:00Z,22,6207
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T22:00:00Z,23,6062
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-01T23:00:00Z,24,5846
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T00:00:00Z,25,5282
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T01:00:00Z,26,4772
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T02:00:00Z,27,4405
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T03:00:00Z,28,4175
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T04:00:00Z,29,4057
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T05:00:00Z,30,4093
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T06:00:00Z,31,4208
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T07:00:00Z,32,4543
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T08:00:00Z,33,4989
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T09:00:00Z,34,5757
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T10:00:00Z,35,6442
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T11:00:00Z,36,6812
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T12:00:00Z,37,7099
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T13:00:00Z,38,7159
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T14:00:00Z,39,7142
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T15:00:00Z,40,7264
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T16:00:00Z,41,7172
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T17:00:00Z,42,7134
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T18:00:00Z,43,7407
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T19:00:00Z,44,7704
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T20:00:00Z,45,7804
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T21:00:00Z,46,7664
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T22:00:00Z,47,7335
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-02T23:00:00Z,48,6908
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T00:00:00Z,49,6201
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T01:00:00Z,50,5563
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T02:00:00Z,51,5144
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T03:00:00Z,52,4899
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T04:00:00Z,53,4787
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T05:00:00Z,54,4722
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T06:00:00Z,55,4814
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T07:00:00Z,56,5136
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T08:00:00Z,57,5815
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T09:00:00Z,58,6553
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T10:00:00Z,59,7076
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T11:00:00Z,60,7264
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T12:00:00Z,61,7399
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T13:00:00Z,62,7246
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T14:00:00Z,63,7143
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T15:00:00Z,64,7277
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T16:00:00Z,65,7144
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T17:00:00Z,66,7092
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T18:00:00Z,67,7322
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T19:00:00Z,68,7698
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T20:00:00Z,69,7816
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T21:00:00Z,70,7662
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T22:00:00Z,71,7352
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-03T23:00:00Z,72,6967
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T00:00:00Z,73,6228
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T01:00:00Z,74,5554
PT,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-04T02:00:00Z,75,5128
