country_code,start,end,timestamp,period,val
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T00:00:00Z,1,44646
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T00:15:00Z,2,44235
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T00:30:00Z,3,43727
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T00:45:00Z,4,43054
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T01:00:00Z,5,42196
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T01:15:00Z,6,41804
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T01:30:00Z,7,41141
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T01:45:00Z,8,41002
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T02:00:00Z,9,41178
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T02:15:00Z,10,40635
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T02:30:00Z,11,40162
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T02:45:00Z,12,39948
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T03:00:00Z,13,39670
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T03:15:00Z,14,39560
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T03:30:00Z,15,39547
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T03:45:00Z,16,39479
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T04:00:00Z,17,39449
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T04:15:00Z,18,39279
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T04:30:00Z,19,39485
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T04:45:00Z,20,39140
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T05:00:00Z,21,39112
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T05:15:00Z,22,38926
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T05:30:00Z,23,38800
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T05:45:00Z,24,38468
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T06:00:00Z,25,38358
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T06:15:00Z,26,38389
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T06:30:00Z,27,38397
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T06:45:00Z,28,38508
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T07:00:00Z,29,38981
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T07:15:00Z,30,38929
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T07:30:00Z,31,39126
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T07:45:00Z,32,39311
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T08:00:00Z,33,39990
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T08:15:00Z,34,40277
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T08:30:00Z,35,40339
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T08:45:00Z,36,40614
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T09:00:00Z,37,41770
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T09:15:00Z,38,42324
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T09:30:00Z,39,42836
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T09:45:00Z,40,43114
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T10:00:00Z,41,43584
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T10:15:00Z,42,44139
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T10:30:00Z,43,44617
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T10:45:00Z,44,45190
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T11:00:00Z,45,45883
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T11:15:00Z,46,46612
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T11:30:00Z,47,47216
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T11:45:00Z,48,47218
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T12:00:00Z,49,47289
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T12:15:00Z,50,47340
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T12:30:00Z,51,47728
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T12:45:00Z,52,46902
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T13:00:00Z,53,46558
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T13:15:00Z,54,46249
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T13:30:00Z,55,46381
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T13:45:00Z,56,46379
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T14:00:00Z,57,45913
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T14:15:00Z,58,45688
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T14:30:00Z,59,45656
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T14:45:00Z,60,45660
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T15:00:00Z,61,45729
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T15:15:00Z,62,45527
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T15:30:00Z,63,45567
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T15:45:00Z,64,45829
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T16:00:00Z,65,46544
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T16:15:00Z,66,47201
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T16:30:00Z,67,48257
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T16:45:00Z,68,49454
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T17:00:00Z,69,50659
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T17:15:00Z,70,51160
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T17:30:00Z,71,51788
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T17:45:00Z,72,52013
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T18:00:00Z,73,52298
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T18:15:00Z,74,52480
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T18:30:00Z,75,52274
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T18:45:00Z,76,52099
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T19:00:00Z,77,51841
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T19:15:00Z,78,51573
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T19:30:00Z,79,51233
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T19:45:00Z,80,50638
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T20:00:00Z,81,50276
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T20:15:00Z,82,49695
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T20:30:00Z,83,49159
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T20:45:00Z,84,48734
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T21:00:00Z,85,48453
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T21:15:00Z,86,47943
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T21:30:00Z,87,47936
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T21:45:00Z,88,47705
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T22:00:00Z,89,48051
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T22:15:00Z,90,47752
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T22:30:00Z,91,47262
DE,2021-12-31T23:00:00Z,2022-11-30T15:45:00Z,2022-01-01T22:45:00Z,92,46684
