country_code,start,end,timestamp,period,val
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:00:00Z,1,4029
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:15:00Z,2,4002
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:30:00Z,3,3966
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T00:45:00Z,4,3945
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:00:00Z,5,3955
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:15:00Z,6,3900
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:30:00Z,7,3846
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T01:45:00Z,8,3766
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:00:00Z,9,3694
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:15:00Z,10,3639
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:30:00Z,11,3571
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T02:45:00Z,12,3525
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:00:00Z,13,3478
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:15:00Z,14,3433
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:30:00Z,15,3399
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T03:45:00Z,16,3362
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:00:00Z,17,3355
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:15:00Z,18,3359
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:30:00Z,19,3354
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T04:45:00Z,20,3375
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T05:00:00Z,21,3382
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T05:15:00Z,22,3375
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T05:30:00Z,23,3383
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T05:45:00Z,24,3386
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T06:00:00Z,25,3439
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T06:15:00Z,26,3446
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T06:30:00Z,27,3467
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T06:45:00Z,28,3494
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T07:00:00Z,29,3522
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T07:15:00Z,30,3504
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T07:30:00Z,31,3528
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T07:45:00Z,32,3541
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T08:00:00Z,33,3572
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T08:15:00Z,34,3617
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T08:30:00Z,35,3659
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T08:45:00Z,36,3723
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T09:00:00Z,37,3783
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T09:15:00Z,38,3833
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T09:30:00Z,39,3908
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T09:45:00Z,40,3958
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T10:00:00Z,41,4007
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T10:15:00Z,42,4062
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T10:30:00Z,43,4093
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T10:45:00Z,44,4123
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T11:00:00Z,45,4177
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T11:15:00Z,46,4227
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T11:30:00Z,47,4257
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T11:45:00Z,48,4297
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T12:00:00Z,49,4319
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T12:15:00Z,50,4313
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T12:30:00Z,51,4298
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T12:45:00Z,52,4288
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T13:00:00Z,53,4266
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T13:15:00Z,54,4233
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T13:30:00Z,55,4196
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T13:45:00Z,56,4168
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T14:00:00Z,57,4218
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T14:15:00Z,58,4197
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T14:30:00Z,59,4202
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T14:45:00Z,60,4197
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T15:00:00Z,61,4200
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T15:15:00Z,62,4202
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T15:30:00Z,63,4238
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T15:45:00Z,64,4282
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T16:00:00Z,65,4342
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T16:15:00Z,66,4484
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T16:30:00Z,67,4596
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T16:45:00Z,68,4591
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T17:00:00Z,69,4615
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T17:15:00Z,70,4607
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T17:30:00Z,71,4606
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T17:45:00Z,72,4603
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T18:00:00Z,73,4601
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T18:15:00Z,74,4577
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T18:30:00Z,75,4578
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T18:45:00Z,76,4593
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T19:00:00Z,77,4594
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T19:15:00Z,78,4604
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T19:30:00Z,79,4585
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T19:45:00Z,80,4560
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T20:00:00Z,81,4520
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T20:15:00Z,82,4500
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T20:30:00Z,83,4489
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T20:45:00Z,84,4441
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T21:00:00Z,85,4408
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T21:15:00Z,86,4374
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T21:30:00Z,87,4308
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T21:45:00Z,88,4251
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T22:00:00Z,89,4198
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T22:15:00Z,90,4142
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T22:30:00Z,91,4081
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T22:45:00Z,92,4034
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T23:00:00Z,93,3977
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T23:15:00Z,94,3890
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T23:30:00Z,95,3847
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-01T23:45:00Z,96,3759
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T00:00:00Z,97,3678
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T00:15:00Z,98,3633
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T00:30:00Z,99,3580
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T00:45:00Z,100,3546
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T01:00:00Z,101,3559
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T01:15:00Z,102,3515
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T01:30:00Z,103,3471
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T01:45:00Z,104,3423
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T02:00:00Z,105,3390
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T02:15:00Z,106,3369
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T02:30:00Z,107,3338
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T02:45:00Z,108,3311
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T03:00:00Z,109,3313
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T03:15:00Z,110,3289
HU,2017-12-31T23:00:00Z,2018-12-31T23:00:00Z,2018-01-02T03:30:00Z,111,3278
