country_code,start,end,timestamp,period,val
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T00:00:00Z,1,517
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T00:30:00Z,2,499
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T01:00:00Z,3,477
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T01:30:00Z,4,453
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T02:00:00Z,5,433
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T02:30:00Z,6,419
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T03:00:00Z,7,409
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T03:30:00Z,8,401
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T04:00:00Z,9,397
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T04:30:00Z,10,393
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T05:00:00Z,11,381
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T05:30:00Z,12,376
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T06:00:00Z,13,377
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T06:30:00Z,14,381
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T07:00:00Z,15,388
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T07:30:00Z,16,396
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T08:00:00Z,17,407
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T08:30:00Z,18,420
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T09:00:00Z,19,426
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T09:30:00Z,20,432
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T10:00:00Z,21,446
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T10:30:00Z,22,447
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T11:00:00Z,23,449
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T11:30:00Z,24,444
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T12:00:00Z,25,449
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T12:30:00Z,26,446
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T13:00:00Z,27,451
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T13:30:00Z,28,455
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T14:00:00Z,29,477
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T14:30:00Z,30,490
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T15:00:00Z,31,504
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T15:30:00Z,32,524
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T16:00:00Z,33,575
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T16:30:00Z,34,608
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T17:00:00Z,35,593
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T17:30:00Z,36,612
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T18:00:00Z,37,627
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T18:30:00Z,38,628
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T19:00:00Z,39,625
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T19:30:00Z,40,628
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T20:00:00Z,41,629
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T20:30:00Z,42,625
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T21:00:00Z,43,609
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T21:30:00Z,44,598
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T22:00:00Z,45,583
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T22:30:00Z,46,564
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T23:00:00Z,47,531
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-01T23:30:00Z,48,495
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T00:00:00Z,49,466
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T00:30:00Z,50,441
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T01:00:00Z,51,425
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T01:30:00Z,52,413
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T02:00:00Z,53,403
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T02:30:00Z,54,396
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T03:00:00Z,55,393
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T03:30:00Z,56,392
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T04:00:00Z,57,395
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T04:30:00Z,58,403
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T05:00:00Z,59,408
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T05:30:00Z,60,425
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T06:00:00Z,61,456
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T06:30:00Z,62,490
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T07:00:00Z,63,517
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T07:30:00Z,64,525
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T08:00:00Z,65,527
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T08:30:00Z,66,532
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T09:00:00Z,67,545
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T09:30:00Z,68,549
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T10:00:00Z,69,568
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T10:30:00Z,70,568
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T11:00:00Z,71,571
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T11:30:00Z,72,568
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T12:00:00Z,73,570
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T12:30:00Z,74,573
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T13:00:00Z,75,580
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T13:30:00Z,76,582
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T14:00:00Z,77,590
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T14:30:00Z,78,589
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T15:00:00Z,79,594
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T15:30:00Z,80,617
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T16:00:00Z,81,670
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T16:30:00Z,82,700
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T17:00:00Z,83,704
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T17:30:00Z,84,713
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T18:00:00Z,85,710
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T18:30:00Z,86,700
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T19:00:00Z,87,690
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T19:30:00Z,88,684
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T20:00:00Z,89,675
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T20:30:00Z,90,665
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T21:00:00Z,91,647
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T21:30:00Z,92,624
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T22:00:00Z,93,601
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T22:30:00Z,94,574
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T23:00:00Z,95,535
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-02T23:30:00Z,96,502
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T00:00:00Z,97,473
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T00:30:00Z,98,451
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T01:00:00Z,99,434
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T01:30:00Z,100,420
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T02:00:00Z,101,410
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T02:30:00Z,102,404
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T03:00:00Z,103,403
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T03:30:00Z,104,404
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T04:00:00Z,105,411
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T04:30:00Z,106,420
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T05:00:00Z,107,437
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T05:30:00Z,108,466
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T06:00:00Z,109,508
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T06:30:00Z,110,543
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T07:00:00Z,111,570
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T07:30:00Z,112,579
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T08:00:00Z,113,580
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T08:30:00Z,114,575
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T09:00:00Z,115,567
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T09:30:00Z,116,563
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T10:00:00Z,117,571
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T10:30:00Z,118,573
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T11:00:00Z,119,569
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T11:30:00Z,120,563
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T12:00:00Z,121,570
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T12:30:00Z,122,571
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T13:00:00Z,123,581
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T13:30:00Z,124,583
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T14:00:00Z,125,590
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T14:30:00Z,126,593
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T15:00:00Z,127,596
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T15:30:00Z,128,624
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T16:00:00Z,129,684
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T16:30:00Z,130,716
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T17:00:00Z,131,724
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T17:30:00Z,132,733
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T18:00:00Z,133,730
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T18:30:00Z,134,723
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T19:00:00Z,135,713
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T19:30:00Z,136,708
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T20:00:00Z,137,701
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T20:30:00Z,138,691
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T21:00:00Z,139,667
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T21:30:00Z,140,643
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T22:00:00Z,141,617
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T22:30:00Z,142,591
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T23:00:00Z,143,552
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-03T23:30:00Z,144,511
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T00:00:00Z,145,481
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T00:30:00Z,146,448
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T01:00:00Z,147,420
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T01:30:00Z,148,407
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T02:00:00Z,149,397
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T02:30:00Z,150,393
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T03:00:00Z,151,400
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T03:30:00Z,152,408
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T04:00:00Z,153,415
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T04:30:00Z,154,429
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T05:00:00Z,155,447
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T05:30:00Z,156,476
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T06:00:00Z,157,520
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T06:30:00Z,158,561
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T07:00:00Z,159,599
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T07:30:00Z,160,624
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T08:00:00Z,161,631
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T08:30:00Z,162,629
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T09:00:00Z,163,616
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T09:30:00Z,164,612
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T10:00:00Z,165,627
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T10:30:00Z,166,630
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T11:00:00Z,167,624
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T11:30:00Z,168,622
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T12:00:00Z,169,621
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T12:30:00Z,170,617
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T13:00:00Z,171,615
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T13:30:00Z,172,607
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T14:00:00Z,173,610
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T14:30:00Z,174,608
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T15:00:00Z,175,611
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T15:30:00Z,176,633
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T16:00:00Z,177,690
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T16:30:00Z,178,729
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T17:00:00Z,179,745
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T17:30:00Z,180,752
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T18:00:00Z,181,752
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T18:30:00Z,182,744
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T19:00:00Z,183,729
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T19:30:00Z,184,720
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T20:00:00Z,185,704
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T20:30:00Z,186,687
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T21:00:00Z,187,662
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T21:30:00Z,188,635
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T22:00:00Z,189,609
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T22:30:00Z,190,585
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T23:00:00Z,191,542
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-04T23:30:00Z,192,505
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T00:00:00Z,193,473
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T00:30:00Z,194,450
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T01:00:00Z,195,432
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T01:30:00Z,196,418
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T02:00:00Z,197,409
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T02:30:00Z,198,403
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T03:00:00Z,199,402
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T03:30:00Z,200,401
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T04:00:00Z,201,409
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T04:30:00Z,202,424
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T05:00:00Z,203,444
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T05:30:00Z,204,474
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T06:00:00Z,205,517
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T06:30:00Z,206,556
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T07:00:00Z,207,596
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T07:30:00Z,208,616
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T08:00:00Z,209,628
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T08:30:00Z,210,627
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T09:00:00Z,211,627
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T09:30:00Z,212,618
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T10:00:00Z,213,621
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T10:30:00Z,214,611
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T11:00:00Z,215,600
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T11:30:00Z,216,591
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T12:00:00Z,217,591
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T12:30:00Z,218,583
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T13:00:00Z,219,589
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T13:30:00Z,220,590
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T14:00:00Z,221,595
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T14:30:00Z,222,593
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T15:00:00Z,223,604
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T15:30:00Z,224,633
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T16:00:00Z,225,684
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T16:30:00Z,226,714
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T17:00:00Z,227,724
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T17:30:00Z,228,726
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T18:00:00Z,229,723
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T18:30:00Z,230,713
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T19:00:00Z,231,697
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T19:30:00Z,232,686
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T20:00:00Z,233,671
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T20:30:00Z,234,658
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T21:00:00Z,235,634
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T21:30:00Z,236,615
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T22:00:00Z,237,595
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T22:30:00Z,238,573
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T23:00:00Z,239,536
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-05T23:30:00Z,240,504
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-06T00:00:00Z,241,473
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-06T00:30:00Z,242,449
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-06T01:00:00Z,243,431
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-06T01:30:00Z,244,417
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-06T02:00:00Z,245,409
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-06T02:30:00Z,246,402
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-06T03:00:00Z,247,399
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-06T03:30:00Z,248,396
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-06T04:00:00Z,249,397
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-06T04:30:00Z,250,400
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-06T05:00:00Z,251,397
CY,2016-12-31T23:00:00Z,2017-07-07T07:00:00Z,2017-01-06T05:30:00Z,252,402
