country_code,start,end,timestamp,period,val
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T00:00:00Z,1,18.5
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T01:00:00Z,2,13
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T02:00:00Z,3,16
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T03:00:00Z,4,16.4
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T04:00:00Z,5,16
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T05:00:00Z,6,16.67
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T06:00:00Z,7,15
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T07:00:00Z,8,14.4
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T08:00:00Z,9,16.08
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T09:00:00Z,10,16.47
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T10:00:00Z,11,14.3
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T11:00:00Z,12,18.5
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T12:00:00Z,13,20.93
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T13:00:00Z,14,20.5
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T14:00:00Z,15,21.3
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T15:00:00Z,16,26.57
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T16:00:00Z,17,35.42
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T17:00:00Z,18,41.3
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T18:00:00Z,19,42.83
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T19:00:00Z,20,41.75
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T20:00:00Z,21,40
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T21:00:00Z,22,34.6
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T22:00:00Z,23,31.11
SK,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T23:00:00Z,24,20
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T00:00:00Z,1,24
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T01:00:00Z,2,23.45
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T02:00:00Z,3,20.89
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T03:00:00Z,4,19.95
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T04:00:00Z,5,22.81
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T05:00:00Z,6,26.15
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T06:00:00Z,7,39
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T07:00:00Z,8,50.34
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T08:00:00Z,9,57
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T09:00:00Z,10,57
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T10:00:00Z,11,58.68
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T11:00:00Z,12,59.05
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T12:00:00Z,13,58.67
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T13:00:00Z,14,60.01
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T14:00:00Z,15,61.27
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T15:00:00Z,16,63.49
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T16:00:00Z,17,67.04
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T17:00:00Z,18,74.09
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T18:00:00Z,19,67
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T19:00:00Z,20,63
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T20:00:00Z,21,57
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T21:00:00Z,22,53
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T22:00:00Z,23,46.9
SK,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T23:00:00Z,24,36
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T00:00:00Z,1,33.36
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T01:00:00Z,2,34.25
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T02:00:00Z,3,32.39
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T03:00:00Z,4,31.6
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T04:00:00Z,5,31.8
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T05:00:00Z,6,33.2
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T06:00:00Z,7,41.73
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T07:00:00Z,8,52.26
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T08:00:00Z,9,50.84
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T09:00:00Z,10,50.15
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T10:00:00Z,11,47.05
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T11:00:00Z,12,45.96
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T12:00:00Z,13,45.06
SK,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T13:00:00Z,14,51
