country_code,start,end,timestamp,period,val
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T00:00:00Z,1,16.39
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T01:00:00Z,2,16.04
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T02:00:00Z,3,15.74
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T03:00:00Z,4,15.57
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T04:00:00Z,5,15.47
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T05:00:00Z,6,15.75
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T06:00:00Z,7,15.36
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T07:00:00Z,8,15.37
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T08:00:00Z,9,15.19
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T09:00:00Z,10,15.39
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T10:00:00Z,11,15.78
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T11:00:00Z,12,16.15
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T12:00:00Z,13,16.5
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T13:00:00Z,14,16.72
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T14:00:00Z,15,17.17
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T15:00:00Z,16,18
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T16:00:00Z,17,18.53
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T17:00:00Z,18,19.11
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T18:00:00Z,19,18.68
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T19:00:00Z,20,17.93
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T20:00:00Z,21,17.69
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T21:00:00Z,22,19.29
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T22:00:00Z,23,22.04
FI,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T23:00:00Z,24,16.25
FI,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T00:00:00Z,1,16.47
FI,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T01:00:00Z,2,15.89
