country_code,start,end,timestamp,period,val
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T00:00:00Z,1,30.86
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T00:15:00Z,2,18.9
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T00:30:00Z,3,16.24
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T00:45:00Z,4,12
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T01:00:00Z,5,21.62
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T01:15:00Z,6,18.46
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T01:30:00Z,7,16.92
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T01:45:00Z,8,17
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T02:00:00Z,9,22.06
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T02:15:00Z,10,16.91
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T02:30:00Z,11,12.46
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T02:45:00Z,12,18.46
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T03:00:00Z,13,15
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T03:15:00Z,14,10.53
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T03:30:00Z,15,15.35
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T03:45:00Z,16,17.07
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T04:00:00Z,17,10.97
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T04:15:00Z,18,11.46
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T04:30:00Z,19,15.79
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T04:45:00Z,20,13.67
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T05:00:00Z,21,10.2
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T05:15:00Z,22,13.53
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T05:30:00Z,23,15.78
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T05:45:00Z,24,17.4
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T06:00:00Z,25,13.39
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T06:15:00Z,26,16.55
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T06:30:00Z,27,13.95
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T06:45:00Z,28,20.5
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T07:00:00Z,29,10.66
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T07:15:00Z,30,14.98
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T07:30:00Z,31,20.3
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T07:45:00Z,32,25.87
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T08:00:00Z,33,15.05
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T08:15:00Z,34,20.54
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T08:30:00Z,35,26.8
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T08:45:00Z,36,30.76
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T09:00:00Z,37,20
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T09:15:00Z,38,23.96
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T09:30:00Z,39,30.12
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T09:45:00Z,40,31.88
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T10:00:00Z,41,22.66
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T10:15:00Z,42,28.08
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T10:30:00Z,43,27
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T10:45:00Z,44,32.22
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T11:00:00Z,45,22.06
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T11:15:00Z,46,26.94
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T11:30:00Z,47,32.33
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T11:45:00Z,48,34.66
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T12:00:00Z,49,25.79
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T12:15:00Z,50,32.25
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T12:30:00Z,51,33.22
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T12:45:00Z,52,26.7
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T13:00:00Z,53,25.51
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T13:15:00Z,54,26.14
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T13:30:00Z,55,31.25
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T13:45:00Z,56,31.08
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T14:00:00Z,57,20.5
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T14:15:00Z,58,26.75
AT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T14:30:00Z,59,32.15
