country_code,start,end,timestamp,period,val
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T00:00:00Z,1,149
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T01:00:00Z,2,151
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T02:00:00Z,3,140.15
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T03:00:00Z,4,119
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T04:00:00Z,5,112.03
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T05:00:00Z,6,123.53
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T06:00:00Z,7,112
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T07:00:00Z,8,95
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T08:00:00Z,9,96.95
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T09:00:00Z,10,109.28
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T10:00:00Z,11,118.67
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T11:00:00Z,12,117.95
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T12:00:00Z,13,129
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T13:00:00Z,14,137.06
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T14:00:00Z,15,149.63
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T15:00:00Z,16,198.91
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T16:00:00Z,17,265
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T17:00:00Z,18,271
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T18:00:00Z,19,268
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T19:00:00Z,20,254
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T20:00:00Z,21,240
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T21:00:00Z,22,235.57
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T22:00:00Z,23,194.57
RO,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T23:00:00Z,24,176.37
RO,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T00:00:00Z,1,119
RO,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T01:00:00Z,2,112.79
RO,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T02:00:00Z,3,75
RO,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T03:00:00Z,4,50
RO,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T04:00:00Z,5,58.61
