country_code,start,end,timestamp,period,val
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T00:00:00Z,1,28.11
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T01:00:00Z,2,16.04
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T02:00:00Z,3,15.74
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T03:00:00Z,4,15.57
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T04:00:00Z,5,15.47
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T05:00:00Z,6,15.75
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T06:00:00Z,7,15.36
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T07:00:00Z,8,15.37
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T08:00:00Z,9,17.57
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T09:00:00Z,10,35
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T10:00:00Z,11,35.06
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T11:00:00Z,12,35.03
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T12:00:00Z,13,35.04
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T13:00:00Z,14,35.05
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T14:00:00Z,15,35.07
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T15:00:00Z,16,39.81
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T16:00:00Z,17,39.81
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T17:00:00Z,18,39.81
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T18:00:00Z,19,39.81
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T19:00:00Z,20,35.69
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T20:00:00Z,21,35.08
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T21:00:00Z,22,33.43
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T22:00:00Z,23,27.08
LV,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T23:00:00Z,24,20.08
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T00:00:00Z,1,16.47
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T01:00:00Z,2,20.01
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T02:00:00Z,3,18.07
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T03:00:00Z,4,19.21
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T04:00:00Z,5,19.42
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T05:00:00Z,6,19.21
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T06:00:00Z,7,20.29
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T07:00:00Z,8,35.68
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T08:00:00Z,9,37.08
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T09:00:00Z,10,37.05
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T10:00:00Z,11,37.08
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T11:00:00Z,12,37.09
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T12:00:00Z,13,37.09
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T13:00:00Z,14,37.09
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T14:00:00Z,15,39.8
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T15:00:00Z,16,39.89
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T16:00:00Z,17,39.89
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T17:00:00Z,18,39.87
LV,2016-01-01T23:00:00Z,2016-01-02T23:00:00Z,2016-01-02T18:00:00Z,19,39.89
