country_code,start,end,timestamp,period,val
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T00:00:00Z,1,124.7
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T01:00:00Z,2,124.7
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T02:00:00Z,3,134
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T03:00:00Z,4,58.8
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T04:00:00Z,5,37.67
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T05:00:00Z,6,39.7
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T06:00:00Z,7,40.59
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T07:00:00Z,8,43.26
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T08:00:00Z,9,49.66
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T09:00:00Z,10,70.05
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T10:00:00Z,11,76.79
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T11:00:00Z,12,84.1
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T12:00:00Z,13,94.74
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T13:00:00Z,14,96.8
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T14:00:00Z,15,97.17
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T15:00:00Z,16,101.27
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T16:00:00Z,17,126.6
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T17:00:00Z,18,149.97
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T18:00:00Z,19,146.33
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T19:00:00Z,20,140.28
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T20:00:00Z,21,121.88
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T21:00:00Z,22,102.61
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T22:00:00Z,23,97.46
NL,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T23:00:00Z,24,85.16
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T00:00:00Z,1,57.08
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T01:00:00Z,2,52.59
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T02:00:00Z,3,48.97
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T03:00:00Z,4,34.94
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T04:00:00Z,5,29.56
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T05:00:00Z,6,33.97
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T06:00:00Z,7,34.52
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T07:00:00Z,8,41.8
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T08:00:00Z,9,48.95
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T09:00:00Z,10,60.01
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T10:00:00Z,11,70.09
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T11:00:00Z,12,66.26
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T12:00:00Z,13,64.54
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T13:00:00Z,14,46.96
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T14:00:00Z,15,49.06
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T15:00:00Z,16,74.99
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T16:00:00Z,17,85
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T17:00:00Z,18,100
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T18:00:00Z,19,109.9
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T19:00:00Z,20,99.9
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T20:00:00Z,21,77
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T21:00:00Z,22,46.16
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T22:00:00Z,23,46.29
NL,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T23:00:00Z,24,32.93
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T00:00:00Z,1,0.31
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T01:00:00Z,2,-0.01
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T02:00:00Z,3,-0.07
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T03:00:00Z,4,-1.05
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T04:00:00Z,5,-1
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T05:00:00Z,6,0
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T06:00:00Z,7,35.97
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T07:00:00Z,8,90.34
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T08:00:00Z,9,120
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T09:00:00Z,10,129.9
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T10:00:00Z,11,119.04
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T11:00:00Z,12,119.19
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T12:00:00Z,13,120
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T13:00:00Z,14,122.62
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T14:00:00Z,15,138.18
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T15:00:00Z,16,143.1
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T16:00:00Z,17,136
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T17:00:00Z,18,148.49
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T18:00:00Z,19,214
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T19:00:00Z,20,192
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T20:00:00Z,21,149.8
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T21:00:00Z,22,144.22
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T22:00:00Z,23,130
NL,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T23:00:00Z,24,110
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T00:00:00Z,1,194.9
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T01:00:00Z,2,137.25
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T02:00:00Z,3,137.2
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T03:00:00Z,4,119.31
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T04:00:00Z,5,117.13
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T05:00:00Z,6,119.9
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T06:00:00Z,7,156.91
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T07:00:00Z,8,182.64
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T08:00:00Z,9,178.91
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T09:00:00Z,10,190
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T10:00:00Z,11,189.88
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T11:00:00Z,12,182.42
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T12:00:00Z,13,182.46
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T13:00:00Z,14,179.59
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T14:00:00Z,15,179
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T15:00:00Z,16,180.93
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T16:00:00Z,17,166.69
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T17:00:00Z,18,189.88
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T18:00:00Z,19,184.94
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T19:00:00Z,20,178.99
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T20:00:00Z,21,156.12
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T21:00:00Z,22,154.99
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T22:00:00Z,23,137.92
NL,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T23:00:00Z,24,106
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T00:00:00Z,1,128.88
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T01:00:00Z,2,113.88
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T02:00:00Z,3,84.5
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T03:00:00Z,4,75.38
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T04:00:00Z,5,79.11
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T05:00:00Z,6,94.79
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T06:00:00Z,7,158
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T07:00:00Z,8,188.04
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T08:00:00Z,9,227.4
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T09:00:00Z,10,231
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T10:00:00Z,11,228.7
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T11:00:00Z,12,220
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T12:00:00Z,13,198.63
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T13:00:00Z,14,200
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T14:00:00Z,15,220
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T15:00:00Z,16,215
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T16:00:00Z,17,228.7
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T17:00:00Z,18,299
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T18:00:00Z,19,315.25
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T19:00:00Z,20,251.03
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T20:00:00Z,21,181.1
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T21:00:00Z,22,227.8
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T22:00:00Z,23,141.45
NL,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T23:00:00Z,24,140
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T00:00:00Z,1,225
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T01:00:00Z,2,187.87
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T02:00:00Z,3,218
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T03:00:00Z,4,188
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T04:00:00Z,5,199.9
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T05:00:00Z,6,187
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T06:00:00Z,7,215.56
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T07:00:00Z,8,228.25
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T08:00:00Z,9,250
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T09:00:00Z,10,292.55
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T10:00:00Z,11,268.67
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T11:00:00Z,12,231.9
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T12:00:00Z,13,226
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T13:00:00Z,14,209.2
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T14:00:00Z,15,216.06
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T15:00:00Z,16,230.77
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T16:00:00Z,17,245.95
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T17:00:00Z,18,274.11
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T18:00:00Z,19,273.44
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T19:00:00Z,20,219.1
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T20:00:00Z,21,218.58
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T21:00:00Z,22,203.31
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T22:00:00Z,23,184.7
NL,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T23:00:00Z,24,136.48
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T00:00:00Z,1,128.92
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T01:00:00Z,2,127.98
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T02:00:00Z,3,115.93
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T03:00:00Z,4,107.42
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T04:00:00Z,5,107.3
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T05:00:00Z,6,117.59
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T06:00:00Z,7,153.61
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T07:00:00Z,8,189.3
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T08:00:00Z,9,229.9
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T09:00:00Z,10,255
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T10:00:00Z,11,240
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T11:00:00Z,12,245.4
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T12:00:00Z,13,210.08
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T13:00:00Z,14,240
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T14:00:00Z,15,233.06
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T15:00:00Z,16,224.37
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T16:00:00Z,17,240
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T17:00:00Z,18,244.59
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T18:00:00Z,19,263.14
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T19:00:00Z,20,262
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T20:00:00Z,21,238.03
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T21:00:00Z,22,213.81
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T22:00:00Z,23,258
NL,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T23:00:00Z,24,257.25
NL,2022-01-07T23:00:00Z,2022-01-08T23:00:00Z,2022-01-08T00:00:00Z,1,200.3
NL,2022-01-07T23:00:00Z,2022-01-08T23:00:00Z,2022-01-08T01:00:00Z,2,176.2
NL,2022-01-07T23:00:00Z,2022-01-08T23:00:00Z,2022-01-08T02:00:00Z,3,166
NL,2022-01-07T23:00:00Z,2022-01-08T23:00:00Z,2022-01-08T03:00:00Z,4,162.38
NL,2022-01-07T23:00:00Z,2022-01-08T23:00:00Z,2022-01-08T04:00:00Z,5,160
