country_code,start,end,timestamp,period,val
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T00:00:00Z,1,24.95
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T01:00:00Z,2,24.35
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T02:00:00Z,3,23.98
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T03:00:00Z,4,23.72
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T04:00:00Z,5,23.73
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T05:00:00Z,6,24.06
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T06:00:00Z,7,24.44
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T07:00:00Z,8,24.93
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T08:00:00Z,9,24.9
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T09:00:00Z,10,25.07
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T10:00:00Z,11,30.02
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T11:00:00Z,12,37.14
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T12:00:00Z,13,39.05
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T13:00:00Z,14,40.59
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T14:00:00Z,15,40.79
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T15:00:00Z,16,45.47
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T16:00:00Z,17,51.72
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T17:00:00Z,18,55.39
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T18:00:00Z,19,53.01
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T19:00:00Z,20,55.74
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T20:00:00Z,21,54.94
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T21:00:00Z,22,50.82
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T22:00:00Z,23,45.22
EE,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T23:00:00Z,24,25.64
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T00:00:00Z,1,25.59
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T01:00:00Z,2,24.91
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T02:00:00Z,3,24.74
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T03:00:00Z,4,24.66
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T04:00:00Z,5,24.72
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T05:00:00Z,6,24.92
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T06:00:00Z,7,30.05
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T07:00:00Z,8,26.19
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T08:00:00Z,9,43.3
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T09:00:00Z,10,47.85
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T10:00:00Z,11,50.75
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T11:00:00Z,12,50.9
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T12:00:00Z,13,53.75
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T13:00:00Z,14,50.75
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T14:00:00Z,15,49.48
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T15:00:00Z,16,52.16
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T16:00:00Z,17,58.88
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T17:00:00Z,18,60.51
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T18:00:00Z,19,61.56
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T19:00:00Z,20,56.17
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T20:00:00Z,21,55.01
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T21:00:00Z,22,52.6
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T22:00:00Z,23,47.13
EE,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T23:00:00Z,24,39.56
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T00:00:00Z,1,25.27
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T01:00:00Z,2,24.59
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T02:00:00Z,3,23.86
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T03:00:00Z,4,23.57
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T04:00:00Z,5,23.49
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T05:00:00Z,6,23.85
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T06:00:00Z,7,24.05
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T07:00:00Z,8,24.8
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T08:00:00Z,9,24.97
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T09:00:00Z,10,25.65
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T10:00:00Z,11,36.64
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T11:00:00Z,12,36.73
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T12:00:00Z,13,36.83
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T13:00:00Z,14,36.31
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T14:00:00Z,15,35.55
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T15:00:00Z,16,36.76
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T16:00:00Z,17,43.33
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T17:00:00Z,18,44.45
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T18:00:00Z,19,43.35
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T19:00:00Z,20,42.45
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T20:00:00Z,21,36.95
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T21:00:00Z,22,34.79
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T22:00:00Z,23,26.18
EE,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T23:00:00Z,24,24.92
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T00:00:00Z,1,24.66
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T01:00:00Z,2,24.05
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T02:00:00Z,3,23.88
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T03:00:00Z,4,24.03
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T04:00:00Z,5,24.58
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T05:00:00Z,6,25.84
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T06:00:00Z,7,28.21
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T07:00:00Z,8,49.76
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T08:00:00Z,9,54.42
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T09:00:00Z,10,55.69
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T10:00:00Z,11,55.4
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T11:00:00Z,12,56.53
EE,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,2021-01-04T12:00:00Z,13,52.07
