country_code,start,end,timestamp,period,val
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T00:00:00Z,1,170.28
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T01:00:00Z,2,155.72
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T02:00:00Z,3,147.09
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T03:00:00Z,4,91
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T04:00:00Z,5,104
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T05:00:00Z,6,140.6
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T06:00:00Z,7,147.09
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T07:00:00Z,8,99.99
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T08:00:00Z,9,40.62
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T09:00:00Z,10,43.51
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T10:00:00Z,11,135.8
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T11:00:00Z,12,150.7
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T12:00:00Z,13,155.72
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T13:00:00Z,14,63.96
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T14:00:00Z,15,100
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T15:00:00Z,16,155
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T16:00:00Z,17,169.78
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T17:00:00Z,18,203.1
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T18:00:00Z,19,205.83
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T19:00:00Z,20,214.66
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T20:00:00Z,21,214.66
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T21:00:00Z,22,203
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T22:00:00Z,23,180
GR,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T23:00:00Z,24,162.44
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T00:00:00Z,1,155.72
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T01:00:00Z,2,142.85
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T02:00:00Z,3,140.6
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T03:00:00Z,4,59.29
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T04:00:00Z,5,9.7
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T05:00:00Z,6,9.7
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T06:00:00Z,7,9.7
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T07:00:00Z,8,24.33
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T08:00:00Z,9,48.95
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T09:00:00Z,10,60.01
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T10:00:00Z,11,70.09
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T11:00:00Z,12,66.26
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T12:00:00Z,13,64.54
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T13:00:00Z,14,73.77
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T14:00:00Z,15,133.97
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T15:00:00Z,16,167.75
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T16:00:00Z,17,194.21
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T17:00:00Z,18,245
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T18:00:00Z,19,225.19
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T19:00:00Z,20,216.29
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T20:00:00Z,21,199.64
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T21:00:00Z,22,178.41
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T22:00:00Z,23,154.44
GR,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T23:00:00Z,24,221.56
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T00:00:00Z,1,201.59
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T01:00:00Z,2,272.18
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T02:00:00Z,3,272.18
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T03:00:00Z,4,83.27
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T04:00:00Z,5,85
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T05:00:00Z,6,84.5
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T06:00:00Z,7,164.46
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T07:00:00Z,8,202.03
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T08:00:00Z,9,212
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T09:00:00Z,10,202.03
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T10:00:00Z,11,201.59
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T11:00:00Z,12,201.59
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T12:00:00Z,13,202.03
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T13:00:00Z,14,199.89
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T14:00:00Z,15,207.16
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T15:00:00Z,16,230.36
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T16:00:00Z,17,202.03
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T17:00:00Z,18,245.55
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T18:00:00Z,19,252.79
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T19:00:00Z,20,234.7
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T20:00:00Z,21,176.6
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T21:00:00Z,22,199.08
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T22:00:00Z,23,170
GR,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T23:00:00Z,24,195
GR,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T00:00:00Z,1,226.64
GR,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T01:00:00Z,2,226.64
GR,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T02:00:00Z,3,226.64
GR,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T03:00:00Z,4,105.81
GR,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T04:00:00Z,5,105
GR,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T05:00:00Z,6,120
GR,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T06:00:00Z,7,196
GR,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T07:00:00Z,8,226.64
