country_code,start,end,timestamp,period,val
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T00:00:00Z,1,58.09
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T01:00:00Z,2,57.96
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T02:00:00Z,3,54.58
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T03:00:00Z,4,54.47
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T04:00:00Z,5,54.85
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T05:00:00Z,6,54.85
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T06:00:00Z,7,53.78
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T07:00:00Z,8,52.57
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T08:00:00Z,9,42.8
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T09:00:00Z,10,50.18
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T10:00:00Z,11,50.65
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T11:00:00Z,12,50.64
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T12:00:00Z,13,52.83
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T13:00:00Z,14,51.17
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T14:00:00Z,15,52.88
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T15:00:00Z,16,51.87
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T16:00:00Z,17,52.93
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T17:00:00Z,18,51.27
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T18:00:00Z,19,51.29
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T19:00:00Z,20,53
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T20:00:00Z,21,53.12
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T21:00:00Z,22,51.84
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T22:00:00Z,23,52.96
GR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T23:00:00Z,24,53.01
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T00:00:00Z,1,50.63
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T01:00:00Z,2,50.61
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T02:00:00Z,3,43
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T03:00:00Z,4,44.4
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T04:00:00Z,5,46
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T05:00:00Z,6,46
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T06:00:00Z,7,51.18
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T07:00:00Z,8,52.57
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T08:00:00Z,9,53.1
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T09:00:00Z,10,52.57
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T10:00:00Z,11,51.18
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T11:00:00Z,12,50.72
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T12:00:00Z,13,50.74
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T13:00:00Z,14,50.75
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T14:00:00Z,15,50.72
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T15:00:00Z,16,51.24
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T16:00:00Z,17,53.1
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T17:00:00Z,18,54.89
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T18:00:00Z,19,54.89
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T19:00:00Z,20,54.78
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T20:00:00Z,21,54.83
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T21:00:00Z,22,52.84
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T22:00:00Z,23,53
GR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T23:00:00Z,24,52.91
GR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T00:00:00Z,1,50.68
GR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T01:00:00Z,2,51.18
GR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T02:00:00Z,3,50.6
GR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T03:00:00Z,4,40.27
GR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T04:00:00Z,5,40
GR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T05:00:00Z,6,51.21
GR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T06:00:00Z,7,53.17
GR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T07:00:00Z,8,58.08
GR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T08:00:00Z,9,57.74
GR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T09:00:00Z,10,55.58
GR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T10:00:00Z,11,52.99
GR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T11:00:00Z,12,50.73
