country_code,start,end,timestamp,period,val
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T00:00:00Z,1,61.84
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T01:00:00Z,2,41.33
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T02:00:00Z,3,43.09
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T03:00:00Z,4,45.46
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T04:00:00Z,5,37.67
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T05:00:00Z,6,39.7
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T06:00:00Z,7,40.59
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T07:00:00Z,8,43.06
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T08:00:00Z,9,40.62
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T09:00:00Z,10,43.51
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T10:00:00Z,11,45.96
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T11:00:00Z,12,62.44
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T12:00:00Z,13,64.44
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T13:00:00Z,14,63.96
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T14:00:00Z,15,79.94
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T15:00:00Z,16,101
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T16:00:00Z,17,121.86
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T17:00:00Z,18,121.87
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T18:00:00Z,19,121.88
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T19:00:00Z,20,136.94
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T20:00:00Z,21,121.88
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T21:00:00Z,22,102.61
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T22:00:00Z,23,97.46
RO,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T23:00:00Z,24,43.08
RO,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T00:00:00Z,1,57.08
RO,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T01:00:00Z,2,52.59
RO,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T02:00:00Z,3,43.09
RO,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T03:00:00Z,4,20.21
RO,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T04:00:00Z,5,9.7
RO,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T05:00:00Z,6,9.7
RO,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T06:00:00Z,7,9.7
RO,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T07:00:00Z,8,24.33
RO,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T08:00:00Z,9,48.95
RO,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T09:00:00Z,10,60.01
RO,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T10:00:00Z,11,70.09
RO,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T11:00:00Z,12,66.26
