country_code,start,end,timestamp,period,val
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T00:00:00Z,1,50.87
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T01:00:00Z,2,48.19
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T02:00:00Z,3,44.68
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T03:00:00Z,4,42.92
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T04:00:00Z,5,40.39
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T05:00:00Z,6,40.2
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T06:00:00Z,7,39.63
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T07:00:00Z,8,5.91
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T08:00:00Z,9,41.27
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T09:00:00Z,10,41.67
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T10:00:00Z,11,45
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T11:00:00Z,12,46
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T12:00:00Z,13,46
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T13:00:00Z,14,45.49
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T14:00:00Z,15,44.73
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T15:00:00Z,16,46.59
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T16:00:00Z,17,52.99
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T17:00:00Z,18,60.26
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T18:00:00Z,19,60.61
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T19:00:00Z,20,60.36
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T20:00:00Z,21,57.4
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T21:00:00Z,22,53.86
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T22:00:00Z,23,53.45
SI,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T23:00:00Z,24,49.72
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T00:00:00Z,1,0.18
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T01:00:00Z,2,0.17
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T02:00:00Z,3,0.16
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T03:00:00Z,4,0.92
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T04:00:00Z,5,0.2
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T05:00:00Z,6,1
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T06:00:00Z,7,0.15
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T07:00:00Z,8,1.01
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T08:00:00Z,9,43
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T09:00:00Z,10,43.1
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T10:00:00Z,11,52
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T11:00:00Z,12,52.15
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T12:00:00Z,13,55.95
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T13:00:00Z,14,52
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T14:00:00Z,15,50.69
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T15:00:00Z,16,53.45
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T16:00:00Z,17,59.99
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T17:00:00Z,18,62
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T18:00:00Z,19,63.08
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T19:00:00Z,20,62.17
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T20:00:00Z,21,60.03
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T21:00:00Z,22,55.03
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T22:00:00Z,23,43.1
SI,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T23:00:00Z,24,1.06
SI,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T00:00:00Z,1,46.11
SI,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T01:00:00Z,2,43
SI,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T02:00:00Z,3,39.55
SI,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T03:00:00Z,4,35.93
SI,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T04:00:00Z,5,33.96
SI,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T05:00:00Z,6,33.41
SI,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T06:00:00Z,7,33.17
SI,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T07:00:00Z,8,34.07
SI,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T08:00:00Z,9,37.56
