country_code,start,end,timestamp,period,val
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T00:00:00Z,1,50.05
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T01:00:00Z,2,41.33
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T02:00:00Z,3,42.18
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T03:00:00Z,4,44.37
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T04:00:00Z,5,37.67
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T05:00:00Z,6,39.7
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T06:00:00Z,7,40.59
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T07:00:00Z,8,43.26
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T08:00:00Z,9,49.66
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T09:00:00Z,10,70.05
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T10:00:00Z,11,76.79
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T11:00:00Z,12,84.1
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T12:00:00Z,13,94.74
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T13:00:00Z,14,96.8
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T14:00:00Z,15,97.17
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T15:00:00Z,16,101.27
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T16:00:00Z,17,126.6
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T17:00:00Z,18,149.97
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T18:00:00Z,19,146.33
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T19:00:00Z,20,140.28
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T20:00:00Z,21,121.88
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T21:00:00Z,22,102.61
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T22:00:00Z,23,97.46
EE,2021-12-31T23:00:00Z,2022-01-01T23:00:00Z,2022-01-01T23:00:00Z,24,85.16
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T00:00:00Z,1,57.08
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T01:00:00Z,2,55.09
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T02:00:00Z,3,52.82
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T03:00:00Z,4,34.94
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T04:00:00Z,5,29.56
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T05:00:00Z,6,53.01
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T06:00:00Z,7,34.52
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T07:00:00Z,8,41.8
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T08:00:00Z,9,48.95
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T09:00:00Z,10,60.01
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T10:00:00Z,11,70.09
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T11:00:00Z,12,66.26
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T12:00:00Z,13,64.54
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T13:00:00Z,14,46.96
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T14:00:00Z,15,65.19
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T15:00:00Z,16,81.09
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T16:00:00Z,17,88.46
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T17:00:00Z,18,95.4
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T18:00:00Z,19,86.71
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T19:00:00Z,20,71.72
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T20:00:00Z,21,56.73
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T21:00:00Z,22,46.16
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T22:00:00Z,23,46.29
EE,2022-01-01T23:00:00Z,2022-01-02T23:00:00Z,2022-01-02T23:00:00Z,24,32.93
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T00:00:00Z,1,20.89
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T01:00:00Z,2,19.92
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T02:00:00Z,3,19.87
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T03:00:00Z,4,19.82
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T04:00:00Z,5,20.26
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T05:00:00Z,6,29.35
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T06:00:00Z,7,80
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T07:00:00Z,8,106.87
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T08:00:00Z,9,131.47
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T09:00:00Z,10,135.53
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T10:00:00Z,11,107.46
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T11:00:00Z,12,110.08
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T12:00:00Z,13,119.78
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T13:00:00Z,14,117
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T14:00:00Z,15,111.57
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T15:00:00Z,16,111.39
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T16:00:00Z,17,124.51
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T17:00:00Z,18,148.49
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T18:00:00Z,19,138
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T19:00:00Z,20,117.64
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T20:00:00Z,21,117.71
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T21:00:00Z,22,95.95
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T22:00:00Z,23,105.68
EE,2022-01-02T23:00:00Z,2022-01-03T23:00:00Z,2022-01-03T23:00:00Z,24,95.26
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T00:00:00Z,1,103.7
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T01:00:00Z,2,104.14
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T02:00:00Z,3,102.59
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T03:00:00Z,4,100.49
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T04:00:00Z,5,102.71
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T05:00:00Z,6,93.97
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T06:00:00Z,7,130.08
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T07:00:00Z,8,182.64
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T08:00:00Z,9,174.61
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T09:00:00Z,10,183.6
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T10:00:00Z,11,183.65
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T11:00:00Z,12,164.62
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T12:00:00Z,13,178.08
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T13:00:00Z,14,175.28
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T14:00:00Z,15,174.7
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T15:00:00Z,16,180.93
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T16:00:00Z,17,166.69
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T17:00:00Z,18,183.69
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T18:00:00Z,19,180.5
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T19:00:00Z,20,153.88
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T20:00:00Z,21,146.81
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T21:00:00Z,22,128.75
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T22:00:00Z,23,112.96
EE,2022-01-03T23:00:00Z,2022-01-04T23:00:00Z,2022-01-04T23:00:00Z,24,84.11
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T00:00:00Z,1,105.31
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T01:00:00Z,2,97.29
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T02:00:00Z,3,84.5
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T03:00:00Z,4,75.38
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T04:00:00Z,5,79.11
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T05:00:00Z,6,94.79
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T06:00:00Z,7,121.92
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T07:00:00Z,8,139.9
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T08:00:00Z,9,147.74
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T09:00:00Z,10,141.47
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T10:00:00Z,11,135.97
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T11:00:00Z,12,129.99
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T12:00:00Z,13,150.31
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T13:00:00Z,14,134.71
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T14:00:00Z,15,149.92
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T15:00:00Z,16,160.01
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T16:00:00Z,17,137.28
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T17:00:00Z,18,148.09
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T18:00:00Z,19,139.88
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T19:00:00Z,20,135.75
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T20:00:00Z,21,119.93
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T21:00:00Z,22,98.09
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T22:00:00Z,23,118.71
EE,2022-01-04T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T23:00:00Z,24,97.29
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T00:00:00Z,1,98.46
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T01:00:00Z,2,92.92
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T02:00:00Z,3,90.99
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T03:00:00Z,4,88.94
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T04:00:00Z,5,89.31
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T05:00:00Z,6,89.75
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T06:00:00Z,7,97.06
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T07:00:00Z,8,110.87
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T08:00:00Z,9,136.88
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T09:00:00Z,10,205.87
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T10:00:00Z,11,209.25
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T11:00:00Z,12,224.71
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T12:00:00Z,13,218.99
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T13:00:00Z,14,202.71
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T14:00:00Z,15,209.36
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T15:00:00Z,16,225.23
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T16:00:00Z,17,245.95
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T17:00:00Z,18,264.74
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T18:00:00Z,19,270.07
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T19:00:00Z,20,220.32
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T20:00:00Z,21,217.91
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T21:00:00Z,22,203.31
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T22:00:00Z,23,171.31
EE,2022-01-05T23:00:00Z,2022-01-06T23:00:00Z,2022-01-06T23:00:00Z,24,124.7
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T00:00:00Z,1,128.92
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T01:00:00Z,2,116.65
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T02:00:00Z,3,100.54
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T03:00:00Z,4,99.47
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T04:00:00Z,5,101.74
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T05:00:00Z,6,114.99
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T06:00:00Z,7,140.19
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T07:00:00Z,8,170.53
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T08:00:00Z,9,175.66
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T09:00:00Z,10,161.85
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T10:00:00Z,11,161.37
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T11:00:00Z,12,166.06
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T12:00:00Z,13,166.54
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T13:00:00Z,14,166.04
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T14:00:00Z,15,169.43
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T15:00:00Z,16,189.7
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T16:00:00Z,17,201.97
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T17:00:00Z,18,243.11
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T18:00:00Z,19,247.72
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T19:00:00Z,20,200.89
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T20:00:00Z,21,224.33
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T21:00:00Z,22,213.81
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T22:00:00Z,23,185.94
EE,2022-01-06T23:00:00Z,2022-01-07T23:00:00Z,2022-01-07T23:00:00Z,24,144.76
