country_code,start,end,timestamp,period,val
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T00:00:00Z,1,41.88
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T01:00:00Z,2,38.6
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T02:00:00Z,3,36.55
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T03:00:00Z,4,32.32
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T04:00:00Z,5,30.85
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T05:00:00Z,6,30.14
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T06:00:00Z,7,30.17
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T07:00:00Z,8,30
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T08:00:00Z,9,30.65
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T09:00:00Z,10,30.65
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T10:00:00Z,11,30.27
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T11:00:00Z,12,30.34
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T12:00:00Z,13,30.99
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T13:00:00Z,14,30.04
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T14:00:00Z,15,30.75
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T15:00:00Z,16,32.11
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T16:00:00Z,17,35.98
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T17:00:00Z,18,40.4
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T18:00:00Z,19,44.05
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T19:00:00Z,20,38.69
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T20:00:00Z,21,42.62
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T21:00:00Z,22,40.68
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T22:00:00Z,23,39.68
NL,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T23:00:00Z,24,31.47
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T00:00:00Z,1,35.4
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T01:00:00Z,2,31.98
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T02:00:00Z,3,30.5
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T03:00:00Z,4,28.79
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T04:00:00Z,5,28.42
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T05:00:00Z,6,28.75
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T06:00:00Z,7,34.16
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T07:00:00Z,8,42.07
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T08:00:00Z,9,44.89
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T09:00:00Z,10,45.26
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T10:00:00Z,11,45.57
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T11:00:00Z,12,45.09
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T12:00:00Z,13,45.16
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T13:00:00Z,14,44.9
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T14:00:00Z,15,44.06
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T15:00:00Z,16,43.63
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T16:00:00Z,17,44.39
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T17:00:00Z,18,46.05
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T18:00:00Z,19,46.72
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T19:00:00Z,20,44.62
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T20:00:00Z,21,34.9
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T21:00:00Z,22,34.19
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T22:00:00Z,23,32.39
NL,2020-01-01T23:00:00Z,2020-01-02T23:00:00Z,2020-01-02T23:00:00Z,24,28.83
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T00:00:00Z,1,27.44
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T01:00:00Z,2,27.7
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T02:00:00Z,3,27.51
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T03:00:00Z,4,24.79
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T04:00:00Z,5,22.4
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T05:00:00Z,6,25.98
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T06:00:00Z,7,30.99
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T07:00:00Z,8,29.78
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T08:00:00Z,9,40.54
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T09:00:00Z,10,45.76
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T10:00:00Z,11,47.67
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T11:00:00Z,12,49.17
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T12:00:00Z,13,44.91
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T13:00:00Z,14,39.7
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T14:00:00Z,15,39.04
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T15:00:00Z,16,38.4
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T16:00:00Z,17,38.91
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T17:00:00Z,18,47.45
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T18:00:00Z,19,49.84
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T19:00:00Z,20,45.75
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T20:00:00Z,21,44.48
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T21:00:00Z,22,33
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T22:00:00Z,23,38.38
NL,2020-01-02T23:00:00Z,2020-01-03T23:00:00Z,2020-01-03T23:00:00Z,24,34.3
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T00:00:00Z,1,32.99
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T01:00:00Z,2,30.37
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T02:00:00Z,3,29.56
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T03:00:00Z,4,27.05
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T04:00:00Z,5,25.2
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T05:00:00Z,6,24.52
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T06:00:00Z,7,25.03
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T07:00:00Z,8,27.28
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T08:00:00Z,9,30
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T09:00:00Z,10,36.41
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T10:00:00Z,11,30
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T11:00:00Z,12,30
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T12:00:00Z,13,35
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T13:00:00Z,14,32.07
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T14:00:00Z,15,36.8
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T15:00:00Z,16,34.09
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T16:00:00Z,17,34.5
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T17:00:00Z,18,45
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T18:00:00Z,19,44.52
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T19:00:00Z,20,45.94
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T20:00:00Z,21,41.7
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T21:00:00Z,22,34.46
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T22:00:00Z,23,39.75
NL,2020-01-03T23:00:00Z,2020-01-04T23:00:00Z,2020-01-04T23:00:00Z,24,37.95
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T00:00:00Z,1,33.1
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T01:00:00Z,2,32.28
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T02:00:00Z,3,31.18
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T03:00:00Z,4,30.1
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T04:00:00Z,5,29.96
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T05:00:00Z,6,29.88
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T06:00:00Z,7,30.38
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T07:00:00Z,8,31.15
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T08:00:00Z,9,32.09
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T09:00:00Z,10,34.27
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T10:00:00Z,11,37.53
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T11:00:00Z,12,38.99
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T12:00:00Z,13,38.15
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T13:00:00Z,14,35.37
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T14:00:00Z,15,34.44
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T15:00:00Z,16,36.1
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T16:00:00Z,17,40.59
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T17:00:00Z,18,44.68
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T18:00:00Z,19,46.16
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T19:00:00Z,20,43.17
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T20:00:00Z,21,35
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T21:00:00Z,22,33.79
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T22:00:00Z,23,34.9
NL,2020-01-04T23:00:00Z,2020-01-05T23:00:00Z,2020-01-05T23:00:00Z,24,31
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T00:00:00Z,1,29.16
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T01:00:00Z,2,29
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T02:00:00Z,3,29.08
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T03:00:00Z,4,27.72
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T04:00:00Z,5,27.03
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T05:00:00Z,6,28.98
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T06:00:00Z,7,33.18
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T07:00:00Z,8,43.13
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T08:00:00Z,9,44.52
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T09:00:00Z,10,44.96
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T10:00:00Z,11,44
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T11:00:00Z,12,42.46
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T12:00:00Z,13,41.3
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T13:00:00Z,14,40.51
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T14:00:00Z,15,41.22
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T15:00:00Z,16,43.28
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T16:00:00Z,17,43.68
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T17:00:00Z,18,47.9
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T18:00:00Z,19,48.91
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T19:00:00Z,20,45.04
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T20:00:00Z,21,40
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T21:00:00Z,22,33.89
NL,2020-01-05T23:00:00Z,2020-01-06T23:00:00Z,2020-01-06T22:00:00Z,23,33.58
