country_code,start,end,timestamp,period,val
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-09-30T23:00:00Z,1,59.53
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T00:00:00Z,2,56.1
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T01:00:00Z,3,51.41
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T02:00:00Z,4,47.38
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T03:00:00Z,5,47.59
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T04:00:00Z,6,51.61
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T05:00:00Z,7,69.13
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T06:00:00Z,8,77.32
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T07:00:00Z,9,84.97
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T08:00:00Z,10,79.56
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T09:00:00Z,11,73.7
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T10:00:00Z,12,72
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T11:00:00Z,13,65.2
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T12:00:00Z,14,62.05
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T13:00:00Z,15,61.96
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T14:00:00Z,16,62.41
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T15:00:00Z,17,61.98
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T16:00:00Z,18,60.42
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T17:00:00Z,19,69.93
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T18:00:00Z,20,75
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T19:00:00Z,21,68.9
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T20:00:00Z,22,58.97
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T21:00:00Z,23,51.86
AT,2018-09-30T22:00:00Z,2018-10-01T22:00:00Z,2018-10-01T22:00:00Z,24,47.48
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-01T23:00:00Z,1,49.05
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T00:00:00Z,2,47.77
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T01:00:00Z,3,46.17
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T02:00:00Z,4,45.04
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T03:00:00Z,5,45.34
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T04:00:00Z,6,48.83
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T05:00:00Z,7,57.84
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T06:00:00Z,8,69.53
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T07:00:00Z,9,71.43
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T08:00:00Z,10,60.12
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T09:00:00Z,11,55.79
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T10:00:00Z,12,53.51
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T11:00:00Z,13,52.55
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T12:00:00Z,14,43.07
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T13:00:00Z,15,39.89
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T14:00:00Z,16,43.01
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T15:00:00Z,17,46.03
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T16:00:00Z,18,47.02
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T17:00:00Z,19,55.63
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T18:00:00Z,20,57.86
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T19:00:00Z,21,56.06
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T20:00:00Z,22,45.35
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T21:00:00Z,23,38.29
AT,2018-10-01T22:00:00Z,2018-10-02T22:00:00Z,2018-10-02T22:00:00Z,24,18.74
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-02T23:00:00Z,1,47.08
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T00:00:00Z,2,43.04
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T01:00:00Z,3,40.08
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T02:00:00Z,4,39
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T03:00:00Z,5,40.03
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T04:00:00Z,6,47.03
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T05:00:00Z,7,61.96
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T06:00:00Z,8,70.02
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T07:00:00Z,9,74.91
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T08:00:00Z,10,72.01
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T09:00:00Z,11,62.95
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T10:00:00Z,12,62.91
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T11:00:00Z,13,62.97
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T12:00:00Z,14,62.94
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T13:00:00Z,15,63
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T14:00:00Z,16,62.95
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T15:00:00Z,17,61.97
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T16:00:00Z,18,59.99
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T17:00:00Z,19,67.46
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T18:00:00Z,20,75.93
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T19:00:00Z,21,72.15
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T20:00:00Z,22,63.25
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T21:00:00Z,23,72.99
AT,2018-10-02T22:00:00Z,2018-10-03T22:00:00Z,2018-10-03T22:00:00Z,24,62.99
AT,2018-10-03T22:00:00Z,2018-10-04T22:00:00Z,2018-10-03T23:00:00Z,1,64.75
AT,2018-10-03T22:00:00Z,2018-10-04T22:00:00Z,2018-10-04T00:00:00Z,2,61.8
AT,2018-10-03T22:00:00Z,2018-10-04T22:00:00Z,2018-10-04T01:00:00Z,3,60.68
AT,2018-10-03T22:00:00Z,2018-10-04T22:00:00Z,2018-10-04T02:00:00Z,4,52.04
AT,2018-10-03T22:00:00Z,2018-10-04T22:00:00Z,2018-10-04T03:00:00Z,5,47.53
AT,2018-10-03T22:00:00Z,2018-10-04T22:00:00Z,2018-10-04T04:00:00Z,6,55.7
AT,2018-10-03T22:00:00Z,2018-10-04T22:00:00Z,2018-10-04T05:00:00Z,7,74.69
