country_code,start,end,timestamp,period,val
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T00:00:00Z,1,68.92
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T01:00:00Z,2,64.98
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T02:00:00Z,3,60.27
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T03:00:00Z,4,49.97
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T04:00:00Z,5,47.66
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T05:00:00Z,6,48
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T06:00:00Z,7,49.75
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T07:00:00Z,8,55.12
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T08:00:00Z,9,44.8
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T09:00:00Z,10,49.58
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T10:00:00Z,11,55.44
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T11:00:00Z,12,62.62
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T12:00:00Z,13,57.4
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T13:00:00Z,14,50.76
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T14:00:00Z,15,49.92
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T15:00:00Z,16,50.05
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T16:00:00Z,17,50.6
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T17:00:00Z,18,60.72
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T18:00:00Z,19,50.51
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T19:00:00Z,20,47.35
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T20:00:00Z,21,50.4
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T21:00:00Z,22,47.53
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T22:00:00Z,23,51.06
NL,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T23:00:00Z,24,47.55
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T00:00:00Z,1,49
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T01:00:00Z,2,46.6
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T02:00:00Z,3,46.6
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T03:00:00Z,4,45.73
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T04:00:00Z,5,46.01
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T05:00:00Z,6,46.45
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T06:00:00Z,7,47.86
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T07:00:00Z,8,49.5
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T08:00:00Z,9,52.42
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T09:00:00Z,10,52.42
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T10:00:00Z,11,52.36
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T11:00:00Z,12,51.94
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T12:00:00Z,13,51.59
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T13:00:00Z,14,51.77
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T14:00:00Z,15,52.61
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T15:00:00Z,16,60
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T16:00:00Z,17,69.95
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T17:00:00Z,18,80
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T18:00:00Z,19,77.67
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T19:00:00Z,20,76.53
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T20:00:00Z,21,67.29
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T21:00:00Z,22,55.64
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T22:00:00Z,23,53.81
NL,2019-01-01T23:00:00Z,2019-01-02T23:00:00Z,2019-01-02T23:00:00Z,24,52.43
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T00:00:00Z,1,50.12
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T01:00:00Z,2,47.1
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T02:00:00Z,3,46.4
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T03:00:00Z,4,44
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T04:00:00Z,5,43.88
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T05:00:00Z,6,45.92
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T06:00:00Z,7,52.46
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T07:00:00Z,8,58.63
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T08:00:00Z,9,65.08
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T09:00:00Z,10,75.58
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T10:00:00Z,11,79.68
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T11:00:00Z,12,74.29
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T12:00:00Z,13,73.7
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T13:00:00Z,14,70.31
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T14:00:00Z,15,69.9
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T15:00:00Z,16,68.45
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T16:00:00Z,17,70
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T17:00:00Z,18,73.7
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T18:00:00Z,19,83.7
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T19:00:00Z,20,71.34
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T20:00:00Z,21,68.38
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T21:00:00Z,22,61.72
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T22:00:00Z,23,53.81
NL,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T23:00:00Z,24,49.98
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T00:00:00Z,1,51.63
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T01:00:00Z,2,47.11
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T02:00:00Z,3,47.07
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T03:00:00Z,4,46.21
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T04:00:00Z,5,47
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T05:00:00Z,6,46.91
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T06:00:00Z,7,59.54
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T07:00:00Z,8,68.4
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T08:00:00Z,9,74.19
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T09:00:00Z,10,80
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T10:00:00Z,11,85.38
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T11:00:00Z,12,82.61
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T12:00:00Z,13,69.67
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T13:00:00Z,14,69.73
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T14:00:00Z,15,69.73
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T15:00:00Z,16,73
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T16:00:00Z,17,76
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T17:00:00Z,18,89.9
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T18:00:00Z,19,73.3
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T19:00:00Z,20,55
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T20:00:00Z,21,52.73
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T21:00:00Z,22,52.12
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T22:00:00Z,23,51.43
NL,2019-01-03T23:00:00Z,2019-01-04T23:00:00Z,2019-01-04T23:00:00Z,24,50.64
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T00:00:00Z,1,50.02
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T01:00:00Z,2,46
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T02:00:00Z,3,45.68
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T03:00:00Z,4,45.49
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T04:00:00Z,5,45
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T05:00:00Z,6,43.8
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T06:00:00Z,7,45.9
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T07:00:00Z,8,46.68
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T08:00:00Z,9,51.65
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T09:00:00Z,10,52.41
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T10:00:00Z,11,52.62
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T11:00:00Z,12,52.71
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T12:00:00Z,13,73
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T13:00:00Z,14,73
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T14:00:00Z,15,68.96
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T15:00:00Z,16,64.12
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T16:00:00Z,17,59.61
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T17:00:00Z,18,75.14
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T18:00:00Z,19,74.7
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T19:00:00Z,20,73
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T20:00:00Z,21,68.07
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T21:00:00Z,22,53.62
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T22:00:00Z,23,52.82
NL,2019-01-04T23:00:00Z,2019-01-05T23:00:00Z,2019-01-05T23:00:00Z,24,62.36
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T00:00:00Z,1,51.95
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T01:00:00Z,2,50
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T02:00:00Z,3,48.38
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T03:00:00Z,4,48.02
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T04:00:00Z,5,45.91
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T05:00:00Z,6,47.17
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T06:00:00Z,7,48.19
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T07:00:00Z,8,49.11
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T08:00:00Z,9,50.7
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T09:00:00Z,10,53.4
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T10:00:00Z,11,56.55
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T11:00:00Z,12,60.02
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T12:00:00Z,13,60.22
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T13:00:00Z,14,55
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T14:00:00Z,15,52.39
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T15:00:00Z,16,51.57
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T16:00:00Z,17,54.71
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T17:00:00Z,18,63.43
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T18:00:00Z,19,67.37
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T19:00:00Z,20,67.2
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T20:00:00Z,21,66.03
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T21:00:00Z,22,55.36
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T22:00:00Z,23,58.59
NL,2019-01-05T23:00:00Z,2019-01-06T23:00:00Z,2019-01-06T23:00:00Z,24,51.89
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T00:00:00Z,1,46.03
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T01:00:00Z,2,47.98
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T02:00:00Z,3,47.84
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T03:00:00Z,4,46.11
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T04:00:00Z,5,46.08
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T05:00:00Z,6,47.62
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T06:00:00Z,7,55.77
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T07:00:00Z,8,68.61
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T08:00:00Z,9,74.15
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T09:00:00Z,10,74.93
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T10:00:00Z,11,73.59
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T11:00:00Z,12,71.23
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T12:00:00Z,13,67.27
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T13:00:00Z,14,65.14
NL,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T14:00:00Z,15,62.56
