country_code,start,end,timestamp,period,val
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T00:00:00Z,1,48.55
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T01:00:00Z,2,40
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T02:00:00Z,3,33.1
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T03:00:00Z,4,28.11
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T04:00:00Z,5,27.13
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T05:00:00Z,6,25.91
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T06:00:00Z,7,25.1
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T07:00:00Z,8,19.25
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T08:00:00Z,9,17.73
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T09:00:00Z,10,19.77
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T10:00:00Z,11,23.75
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T11:00:00Z,12,26.03
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T12:00:00Z,13,27.06
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T13:00:00Z,14,26.59
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T14:00:00Z,15,25
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T15:00:00Z,16,20.06
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T16:00:00Z,17,19.43
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T17:00:00Z,18,24.57
PT,2015-12-31T23:00:00Z,2016-01-01T23:00:00Z,2016-01-01T18:00:00Z,19,33.11
