country_code,start,end,timestamp,period,val
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T00:00:00Z,1,6.74
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T01:00:00Z,2,4.74
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T02:00:00Z,3,3.66
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T03:00:00Z,4,1.26
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T04:00:00Z,5,-20.1
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T05:00:00Z,6,-31.82
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T06:00:00Z,7,-28.66
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T07:00:00Z,8,-13.71
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T08:00:00Z,9,-4.14
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T09:00:00Z,10,2.03
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T10:00:00Z,11,-15.51
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T11:00:00Z,12,-0.42
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T12:00:00Z,13,2.3
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T13:00:00Z,14,2.3
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T14:00:00Z,15,5
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T15:00:00Z,16,8.56
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T16:00:00Z,17,9.42
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T17:00:00Z,18,12.46
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T18:00:00Z,19,15.93
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T19:00:00Z,20,22.02
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T20:00:00Z,21,20
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T21:00:00Z,22,21.95
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T22:00:00Z,23,23.52
FR,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T23:00:00Z,24,16.35
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T00:00:00Z,1,14.43
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T01:00:00Z,2,10.26
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T02:00:00Z,3,7.48
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T03:00:00Z,4,4.52
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T04:00:00Z,5,4.24
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T05:00:00Z,6,8.36
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T06:00:00Z,7,22.58
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T07:00:00Z,8,41.92
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T08:00:00Z,9,47.95
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T09:00:00Z,10,49.9
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T10:00:00Z,11,50
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T11:00:00Z,12,49.7
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T12:00:00Z,13,48.16
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T13:00:00Z,14,47.24
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T14:00:00Z,15,46.1
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T15:00:00Z,16,43.86
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T16:00:00Z,17,43.64
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T17:00:00Z,18,47.37
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T18:00:00Z,19,46.08
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T19:00:00Z,20,41.08
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T20:00:00Z,21,34.94
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T21:00:00Z,22,25.46
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T22:00:00Z,23,23.25
FR,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T23:00:00Z,24,15.49
FR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T00:00:00Z,1,12.14
FR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T01:00:00Z,2,5.48
FR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T02:00:00Z,3,5
FR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T03:00:00Z,4,0.99
FR,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T04:00:00Z,5,-0.25
