country_code,start,end,timestamp,period,val
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-17T23:00:00Z,1,51.03
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T00:00:00Z,2,47.3
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T01:00:00Z,3,42.67
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T02:00:00Z,4,42.73
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T03:00:00Z,5,44.55
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T04:00:00Z,6,50.71
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T05:00:00Z,7,60.23
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T06:00:00Z,8,72.77
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T07:00:00Z,9,76.71
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T08:00:00Z,10,70
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T09:00:00Z,11,68.42
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T10:00:00Z,12,70.87
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T11:00:00Z,13,81.6
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T12:00:00Z,14,65.45
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T13:00:00Z,15,64.7
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T14:00:00Z,16,63.3
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T15:00:00Z,17,58.29
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T16:00:00Z,18,62.2
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T17:00:00Z,19,76.91
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T18:00:00Z,20,84.3
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T19:00:00Z,21,68
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T20:00:00Z,22,63.15
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T21:00:00Z,23,59.01
HR,2017-10-17T22:00:00Z,2017-10-18T22:00:00Z,2017-10-18T22:00:00Z,24,54.83
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-18T23:00:00Z,1,49.74
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T00:00:00Z,2,46.14
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T01:00:00Z,3,44.63
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T02:00:00Z,4,42.78
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T03:00:00Z,5,44.93
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T04:00:00Z,6,45.3
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T05:00:00Z,7,57.5
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T06:00:00Z,8,70.91
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T07:00:00Z,9,81.72
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T08:00:00Z,10,73.83
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T09:00:00Z,11,68.3
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T10:00:00Z,12,66.5
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T11:00:00Z,13,65.2
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T12:00:00Z,14,65.4
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T13:00:00Z,15,63.8
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T14:00:00Z,16,63.8
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T15:00:00Z,17,63.6
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T16:00:00Z,18,70.4
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T17:00:00Z,19,74.6
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T18:00:00Z,20,79.5
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T19:00:00Z,21,67.68
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T20:00:00Z,22,60.9
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T21:00:00Z,23,57.71
HR,2017-10-18T22:00:00Z,2017-10-19T22:00:00Z,2017-10-19T22:00:00Z,24,52.11
HR,2017-10-19T22:00:00Z,2017-10-20T22:00:00Z,2017-10-19T23:00:00Z,1,37.04
HR,2017-10-19T22:00:00Z,2017-10-20T22:00:00Z,2017-10-20T00:00:00Z,2,35.96
HR,2017-10-19T22:00:00Z,2017-10-20T22:00:00Z,2017-10-20T01:00:00Z,3,33.26
HR,2017-10-19T22:00:00Z,2017-10-20T22:00:00Z,2017-10-20T02:00:00Z,4,33.25
HR,2017-10-19T22:00:00Z,2017-10-20T22:00:00Z,2017-10-20T03:00:00Z,5,35.52
HR,2017-10-19T22:00:00Z,2017-10-20T22:00:00Z,2017-10-20T04:00:00Z,6,46.41
HR,2017-10-19T22:00:00Z,2017-10-20T22:00:00Z,2017-10-20T05:00:00Z,7,63.9
HR,2017-10-19T22:00:00Z,2017-10-20T22:00:00Z,2017-10-20T06:00:00Z,8,76.5
HR,2017-10-19T22:00:00Z,2017-10-20T22:00:00Z,2017-10-20T07:00:00Z,9,77
HR,2017-10-19T22:00:00Z,2017-10-20T22:00:00Z,2017-10-20T08:00:00Z,10,90.03
