country_code,start,end,timestamp,period,val
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T00:00:00Z,1,85.72
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T00:15:00Z,2,67.5
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T00:30:00Z,3,34.64
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T00:45:00Z,4,20
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T01:00:00Z,5,88.2
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T01:15:00Z,6,61.72
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T01:30:00Z,7,28
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T01:45:00Z,8,15.68
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T02:00:00Z,9,65.08
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T02:15:00Z,10,54.18
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T02:30:00Z,11,40.72
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T02:45:00Z,12,20.4
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T03:00:00Z,13,46.82
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T03:15:00Z,14,39.38
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T03:30:00Z,15,39.46
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T03:45:00Z,16,36.46
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T04:00:00Z,17,22.6
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T04:15:00Z,18,24.78
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T04:30:00Z,19,47.76
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T04:45:00Z,20,58.2
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T05:00:00Z,21,31.06
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T05:15:00Z,22,29.68
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T05:30:00Z,23,32.24
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T05:45:00Z,24,45.94
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T06:00:00Z,25,3.44
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T06:15:00Z,26,20.16
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T06:30:00Z,27,47.36
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T06:45:00Z,28,67.32
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T07:00:00Z,29,11.8
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T07:15:00Z,30,25.22
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T07:30:00Z,31,52
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T07:45:00Z,32,53.9
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T08:00:00Z,33,27.42
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T08:15:00Z,34,28.22
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T08:30:00Z,35,43.98
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T08:45:00Z,36,44.62
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T09:00:00Z,37,36.6
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T09:15:00Z,38,35.4
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T09:30:00Z,39,46.6
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T09:45:00Z,40,44.2
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T10:00:00Z,41,40.8
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T10:15:00Z,42,40.96
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T10:30:00Z,43,46.52
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T10:45:00Z,44,51.5
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T11:00:00Z,45,40.5
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T11:15:00Z,46,53.36
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T11:30:00Z,47,54.42
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T11:45:00Z,48,52.84
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T12:00:00Z,49,62.82
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T12:15:00Z,50,56.18
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T12:30:00Z,51,51.68
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T12:45:00Z,52,33.54
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T13:00:00Z,53,59.26
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T13:15:00Z,54,53.6
AT,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T13:30:00Z,55,47.62
