country_code,start,end,timestamp,period,val
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T00:00:00Z,1,24.03
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T01:00:00Z,2,24.03
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T02:00:00Z,3,24.02
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T03:00:00Z,4,23.04
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T04:00:00Z,5,18.87
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T05:00:00Z,6,18.22
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T06:00:00Z,7,16.15
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T07:00:00Z,8,16.16
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T08:00:00Z,9,16.17
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T09:00:00Z,10,18
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T10:00:00Z,11,20.73
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T11:00:00Z,12,25.76
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T12:00:00Z,13,25.8
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T13:00:00Z,14,25.84
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T14:00:00Z,15,25.85
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T15:00:00Z,16,24.07
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T16:00:00Z,17,29.92
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T17:00:00Z,18,30.26
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T18:00:00Z,19,30.75
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T19:00:00Z,20,30.33
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T20:00:00Z,21,26.7
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T21:00:00Z,22,29.94
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T22:00:00Z,23,29.65
PL,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T23:00:00Z,24,25.76
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T00:00:00Z,1,25.72
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T01:00:00Z,2,19.79
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T02:00:00Z,3,19.1
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T03:00:00Z,4,18.89
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T04:00:00Z,5,20.51
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T05:00:00Z,6,25.71
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T06:00:00Z,7,27.3
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T07:00:00Z,8,31.93
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T08:00:00Z,9,34.87
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T09:00:00Z,10,37.05
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T10:00:00Z,11,37.13
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T11:00:00Z,12,37.73
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T12:00:00Z,13,38
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T13:00:00Z,14,37.96
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T14:00:00Z,15,37.55
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T15:00:00Z,16,37.67
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T16:00:00Z,17,39.17
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T17:00:00Z,18,40.01
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T18:00:00Z,19,39.17
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T19:00:00Z,20,38.5
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T20:00:00Z,21,38.25
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T21:00:00Z,22,37.39
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T22:00:00Z,23,32.99
PL,2017-01-01T23:00:00Z,2017-01-02T23:00:00Z,2017-01-02T23:00:00Z,24,30.94
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T00:00:00Z,1,30.65
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T01:00:00Z,2,30.37
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T02:00:00Z,3,28.93
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T03:00:00Z,4,28.94
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T04:00:00Z,5,29.43
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T05:00:00Z,6,32.24
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T06:00:00Z,7,32.97
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T07:00:00Z,8,35.8
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T08:00:00Z,9,36.78
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T09:00:00Z,10,38.77
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T10:00:00Z,11,41.06
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T11:00:00Z,12,41.32
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T12:00:00Z,13,38.46
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T13:00:00Z,14,37.65
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T14:00:00Z,15,34.65
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T15:00:00Z,16,34.51
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T16:00:00Z,17,35.07
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T17:00:00Z,18,34.94
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T18:00:00Z,19,34.06
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T19:00:00Z,20,32.93
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T20:00:00Z,21,31.8
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T21:00:00Z,22,30.51
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T22:00:00Z,23,25.68
PL,2017-01-02T23:00:00Z,2017-01-03T23:00:00Z,2017-01-03T23:00:00Z,24,16.7
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T00:00:00Z,1,16.38
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T01:00:00Z,2,16.33
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T02:00:00Z,3,16.32
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T03:00:00Z,4,16.33
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T04:00:00Z,5,16.35
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T05:00:00Z,6,17.22
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T06:00:00Z,7,23.69
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T07:00:00Z,8,30.65
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T08:00:00Z,9,30.75
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T09:00:00Z,10,33.65
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T10:00:00Z,11,33.63
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T11:00:00Z,12,35.87
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T12:00:00Z,13,35.24
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T13:00:00Z,14,36.53
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T14:00:00Z,15,34.15
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T15:00:00Z,16,35.3
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T16:00:00Z,17,37.7
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T17:00:00Z,18,37.79
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T18:00:00Z,19,37.45
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T19:00:00Z,20,37.44
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T20:00:00Z,21,36.93
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T21:00:00Z,22,33.02
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T22:00:00Z,23,32.33
PL,2017-01-03T23:00:00Z,2017-01-04T23:00:00Z,2017-01-04T23:00:00Z,24,29.86
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T00:00:00Z,1,23.44
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T01:00:00Z,2,23.11
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T02:00:00Z,3,23.04
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T03:00:00Z,4,23.04
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T04:00:00Z,5,24.37
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T05:00:00Z,6,26.91
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T06:00:00Z,7,29.96
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T07:00:00Z,8,31.69
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T08:00:00Z,9,36.87
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T09:00:00Z,10,42.04
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T10:00:00Z,11,43.04
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T11:00:00Z,12,44.54
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T12:00:00Z,13,44.56
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T13:00:00Z,14,44.66
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T14:00:00Z,15,44.99
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T15:00:00Z,16,44.95
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T16:00:00Z,17,49.86
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T17:00:00Z,18,68.95
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T18:00:00Z,19,50.02
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T19:00:00Z,20,49.7
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T20:00:00Z,21,44.89
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T21:00:00Z,22,42.05
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T22:00:00Z,23,36.76
PL,2017-01-04T23:00:00Z,2017-01-05T23:00:00Z,2017-01-05T23:00:00Z,24,34.64
PL,2017-01-05T23:00:00Z,2017-01-06T22:00:00Z,2017-01-06T00:00:00Z,1,31.25
PL,2017-01-05T23:00:00Z,2017-01-06T22:00:00Z,2017-01-06T01:00:00Z,2,30.98
PL,2017-01-05T23:00:00Z,2017-01-06T22:00:00Z,2017-01-06T02:00:00Z,3,30.97
PL,2017-01-05T23:00:00Z,2017-01-06T22:00:00Z,2017-01-06T03:00:00Z,4,31.22
PL,2017-01-05T23:00:00Z,2017-01-06T22:00:00Z,2017-01-06T04:00:00Z,5,31.38
PL,2017-01-05T23:00:00Z,2017-01-06T22:00:00Z,2017-01-06T05:00:00Z,6,31.32
PL,2017-01-05T23:00:00Z,2017-01-06T22:00:00Z,2017-01-06T06:00:00Z,7,22.8
PL,2017-01-05T23:00:00Z,2017-01-06T22:00:00Z,2017-01-06T07:00:00Z,8,25.12
PL,2017-01-05T23:00:00Z,2017-01-06T22:00:00Z,2017-01-06T08:00:00Z,9,28.65
PL,2017-01-05T23:00:00Z,2017-01-06T22:00:00Z,2017-01-06T09:00:00Z,10,34.05
PL,2017-01-05T23:00:00Z,2017-01-06T22:00:00Z,2017-01-06T10:00:00Z,11,34.55
