country_code,start,end,timestamp,period,val
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T00:00:00Z,1,18
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T00:15:00Z,2,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T00:30:00Z,3,20.92
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T00:45:00Z,4,18.07
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T01:00:00Z,5,19.26
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T01:15:00Z,6,35.87
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T01:30:00Z,7,19.28
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T01:45:00Z,8,17.61
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T02:00:00Z,9,50.1
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T02:15:00Z,10,19.24
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T02:30:00Z,11,14.31
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T02:45:00Z,12,5.16
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T03:00:00Z,13,19.22
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T03:15:00Z,14,24.71
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T03:30:00Z,15,18.6
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T03:45:00Z,16,17.48
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T04:00:00Z,17,19.21
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T04:15:00Z,18,19.09
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T04:30:00Z,19,17.37
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T04:45:00Z,20,18.52
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T05:00:00Z,21,21.35
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T05:15:00Z,22,21.36
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T05:30:00Z,23,19.28
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T05:45:00Z,24,18.02
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T06:00:00Z,25,14.33
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T06:15:00Z,26,18.24
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T06:30:00Z,27,27.71
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T06:45:00Z,28,17.32
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T07:00:00Z,29,2.77
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T07:15:00Z,30,17.17
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T07:30:00Z,31,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T07:45:00Z,32,26.66
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T08:00:00Z,33,18
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T08:15:00Z,34,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T08:30:00Z,35,19.98
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T08:45:00Z,36,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T09:00:00Z,37,17.74
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T09:15:00Z,38,24.69
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T09:30:00Z,39,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T09:45:00Z,40,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T10:00:00Z,41,17.1
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T10:15:00Z,42,18
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T10:30:00Z,43,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T10:45:00Z,44,54.3
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T11:00:00Z,45,18.74
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T11:15:00Z,46,49.71
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T11:30:00Z,47,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T11:45:00Z,48,19.25
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T12:00:00Z,49,49.32
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T12:15:00Z,50,19.22
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T12:30:00Z,51,44.8
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T12:45:00Z,52,18.65
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T13:00:00Z,53,19.23
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T13:15:00Z,54,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T13:30:00Z,55,38.02
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T13:45:00Z,56,18
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T14:00:00Z,57,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T14:15:00Z,58,20
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T14:30:00Z,59,26.6
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T14:45:00Z,60,28.7
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T15:00:00Z,61,16.09
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T15:15:00Z,62,29.69
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T15:30:00Z,63,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T15:45:00Z,64,45.63
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T16:00:00Z,65,24
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T16:15:00Z,66,42.85
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T16:30:00Z,67,24
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T16:45:00Z,68,59.6
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T17:00:00Z,69,19.23
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T17:15:00Z,70,48
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T17:30:00Z,71,38.45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T17:45:00Z,72,58
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T18:00:00Z,73,37.38
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T18:15:00Z,74,31.41
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T18:30:00Z,75,52
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T18:45:00Z,76,44.8
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T19:00:00Z,77,48
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T19:15:00Z,78,28
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T19:30:00Z,79,48
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T19:45:00Z,80,39.73
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T20:00:00Z,81,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T20:15:00Z,82,24
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T20:30:00Z,83,28.3
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T20:45:00Z,84,24
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T21:00:00Z,85,56.8
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T21:15:00Z,86,20
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T21:30:00Z,87,20.81
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T21:45:00Z,88,20
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T22:00:00Z,89,22
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T22:15:00Z,90,22
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T22:30:00Z,91,45
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T22:45:00Z,92,27.23
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T23:00:00Z,93,58.15
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T23:15:00Z,94,18
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T23:30:00Z,95,18
AT,2019-12-31T23:00:00Z,2020-01-01T23:00:00Z,2020-01-01T23:45:00Z,96,17.45
