country_code,start,end,timestamp,period,val
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T00:00:00Z,1,45.54
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T01:00:00Z,2,41.59
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T02:00:00Z,3,40.05
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T03:00:00Z,4,36.9
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T04:00:00Z,5,34.47
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T05:00:00Z,6,32.82
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T06:00:00Z,7,27.7
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T07:00:00Z,8,15
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T08:00:00Z,9,8.43
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T09:00:00Z,10,20.77
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T10:00:00Z,11,27.7
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T11:00:00Z,12,38.91
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T12:00:00Z,13,41.78
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T13:00:00Z,14,41.3
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T14:00:00Z,15,42.74
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T15:00:00Z,16,43.06
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T16:00:00Z,17,49.33
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T17:00:00Z,18,54.81
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T18:00:00Z,19,55
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T19:00:00Z,20,55
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T20:00:00Z,21,54.74
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T21:00:00Z,22,51.5
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T22:00:00Z,23,51.25
SK,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,2021-01-01T23:00:00Z,24,46.83
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T00:00:00Z,1,44.1
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T01:00:00Z,2,38.54
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T02:00:00Z,3,38.08
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T03:00:00Z,4,37.1
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T04:00:00Z,5,36.88
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T05:00:00Z,6,37.2
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T06:00:00Z,7,40.56
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T07:00:00Z,8,45.2
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T08:00:00Z,9,49.67
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T09:00:00Z,10,55.43
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T10:00:00Z,11,57.33
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T11:00:00Z,12,57.4
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T12:00:00Z,13,56.9
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T13:00:00Z,14,55.3
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T14:00:00Z,15,55
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T15:00:00Z,16,56.32
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T16:00:00Z,17,63.1
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T17:00:00Z,18,65.58
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T18:00:00Z,19,65.22
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T19:00:00Z,20,62.25
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T20:00:00Z,21,57.92
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T21:00:00Z,22,53.25
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T22:00:00Z,23,52.78
SK,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,2021-01-02T23:00:00Z,24,48.08
SK,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T00:00:00Z,1,39.01
SK,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T01:00:00Z,2,28.55
SK,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T02:00:00Z,3,20.41
SK,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T03:00:00Z,4,23.91
SK,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,2021-01-03T04:00:00Z,5,20
