country_code,start,end,timestamp,period,val
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T02:00:00Z,3,42.11
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T03:00:00Z,4,42.05
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T04:00:00Z,5,43.17
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T05:00:00Z,6,45.59
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T06:00:00Z,7,48.86
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T07:00:00Z,8,60.5
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T08:00:00Z,9,65.21
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T09:00:00Z,10,63.5
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T10:00:00Z,11,62.33
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T11:00:00Z,12,62.71
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T12:00:00Z,13,64.4
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T13:00:00Z,14,65.22
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T14:00:00Z,15,66.54
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T15:00:00Z,16,68.3
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T16:00:00Z,17,70.63
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T17:00:00Z,18,73
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T18:00:00Z,19,73.42
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T19:00:00Z,20,71.48
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T20:00:00Z,21,69.5
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T21:00:00Z,22,63
CZ,2019-01-02T23:00:00Z,2019-01-03T23:00:00Z,2019-01-03T22:00:00Z,23,58
