country_code,start,end,timestamp,period,val
PL,2015-01-03T23:00:00Z,2015-01-04T01:00:00Z,2015-01-04T00:00:00Z,1,20.42
PL,2015-01-03T23:00:00Z,2015-01-04T01:00:00Z,2015-01-04T01:00:00Z,2,17.18
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T11:00:00Z,1,28.32
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T12:00:00Z,2,28.24
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T13:00:00Z,3,28.27
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T14:00:00Z,4,28.32
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T15:00:00Z,5,28.7
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T16:00:00Z,6,31.48
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T17:00:00Z,7,33.96
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T18:00:00Z,8,35.68
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T19:00:00Z,9,35.53
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T20:00:00Z,10,32.55
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T21:00:00Z,11,29.06
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T22:00:00Z,12,29.03
PL,2015-01-04T10:00:00Z,2015-01-04T23:00:00Z,2015-01-04T23:00:00Z,13,22.9
PL,2015-01-04T23:00:00Z,2015-01-05T05:00:00Z,2015-01-05T00:00:00Z,1,18.48
PL,2015-01-04T23:00:00Z,2015-01-05T05:00:00Z,2015-01-05T01:00:00Z,2,17.43
PL,2015-01-04T23:00:00Z,2015-01-05T05:00:00Z,2015-01-05T02:00:00Z,3,17.38
PL,2015-01-04T23:00:00Z,2015-01-05T05:00:00Z,2015-01-05T03:00:00Z,4,17.4
PL,2015-01-04T23:00:00Z,2015-01-05T05:00:00Z,2015-01-05T04:00:00Z,5,18.6
PL,2015-01-04T23:00:00Z,2015-01-05T05:00:00Z,2015-01-05T05:00:00Z,6,19.3
PL,2015-01-05T07:00:00Z,2015-01-05T08:00:00Z,2015-01-05T08:00:00Z,1,38.15
PL,2015-01-05T11:00:00Z,2015-01-05T14:00:00Z,2015-01-05T12:00:00Z,1,40.72
PL,2015-01-05T11:00:00Z,2015-01-05T14:00:00Z,2015-01-05T13:00:00Z,2,41.92
PL,2015-01-05T11:00:00Z,2015-01-05T14:00:00Z,2015-01-05T14:00:00Z,3,42
PL,2015-01-05T15:00:00Z,2015-01-05T23:00:00Z,2015-01-05T16:00:00Z,1,46.7
PL,2015-01-05T15:00:00Z,2015-01-05T23:00:00Z,2015-01-05T17:00:00Z,2,56.78
PL,2015-01-05T15:00:00Z,2015-01-05T23:00:00Z,2015-01-05T18:00:00Z,3,58.84
PL,2015-01-05T15:00:00Z,2015-01-05T23:00:00Z,2015-01-05T19:00:00Z,4,49.23
PL,2015-01-05T15:00:00Z,2015-01-05T23:00:00Z,2015-01-05T20:00:00Z,5,44.32
PL,2015-01-05T15:00:00Z,2015-01-05T23:00:00Z,2015-01-05T21:00:00Z,6,35.86
PL,2015-01-05T15:00:00Z,2015-01-05T23:00:00Z,2015-01-05T22:00:00Z,7,32.56
PL,2015-01-05T15:00:00Z,2015-01-05T23:00:00Z,2015-01-05T23:00:00Z,8,30.03
PL,2015-01-06T00:00:00Z,2015-01-06T05:00:00Z,2015-01-06T01:00:00Z,1,29.81
PL,2015-01-06T00:00:00Z,2015-01-06T05:00:00Z,2015-01-06T02:00:00Z,2,29.41
PL,2015-01-06T00:00:00Z,2015-01-06T05:00:00Z,2015-01-06T03:00:00Z,3,29.11
PL,2015-01-06T00:00:00Z,2015-01-06T05:00:00Z,2015-01-06T04:00:00Z,4,29.5
PL,2015-01-06T00:00:00Z,2015-01-06T05:00:00Z,2015-01-06T05:00:00Z,5,29.64
PL,2015-01-06T09:00:00Z,2015-01-06T23:00:00Z,2015-01-06T10:00:00Z,1,34.01
PL,2015-01-06T09:00:00Z,2015-01-06T23:00:00Z,2015-01-06T11:00:00Z,2,31.85
PL,2015-01-06T09:00:00Z,2015-01-06T23:00:00Z,2015-01-06T12:00:00Z,3,34.71
PL,2015-01-06T09:00:00Z,2015-01-06T23:00:00Z,2015-01-06T13:00:00Z,4,34.95
