country_code,start,end,timestamp,period,val
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T00:00:00Z,1,58.84
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T00:15:00Z,2,16.03
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T00:30:00Z,3,16.09
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T00:45:00Z,4,50.82
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T01:00:00Z,5,56
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T01:15:00Z,6,10.01
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T01:30:00Z,7,50.39
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T01:45:00Z,8,5.51
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T02:00:00Z,9,71.22
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T02:15:00Z,10,51.69
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T02:30:00Z,11,43.7
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T02:45:00Z,12,-52.45
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T03:00:00Z,13,55.16
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T03:15:00Z,14,-8.15
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T03:30:00Z,15,46.7
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T03:45:00Z,16,10.83
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T04:00:00Z,17,61.67
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T04:15:00Z,18,58.24
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T04:30:00Z,19,-11.74
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T04:45:00Z,20,-12.11
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T05:00:00Z,21,63.41
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T05:15:00Z,22,65.58
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T05:30:00Z,23,52.99
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T05:45:00Z,24,-85.54
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T06:00:00Z,25,44.4
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T06:15:00Z,26,49.9
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T06:30:00Z,27,-26.74
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T06:45:00Z,28,31.97
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T07:00:00Z,29,43.88
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T07:15:00Z,30,48.65
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T07:30:00Z,31,-25.75
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T07:45:00Z,32,34.7
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T08:00:00Z,33,39.54
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T08:15:00Z,34,35.58
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T08:30:00Z,35,-21.51
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T08:45:00Z,36,60.8
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T09:00:00Z,37,-35.29
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T09:15:00Z,38,46.6
AT,2018-12-31T23:00:00Z,2019-01-01T23:00:00Z,2019-01-01T09:30:00Z,39,48.65
