country_code,start,end,timestamp,period,val
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T00:00:00Z,1,33.7
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T00:15:00Z,2,27.1
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T00:30:00Z,3,25.19
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T00:45:00Z,4,14
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T01:00:00Z,5,36.6
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T01:15:00Z,6,31.43
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T01:30:00Z,7,21.29
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T01:45:00Z,8,15.7
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T02:00:00Z,9,36.3
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T02:15:00Z,10,30
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T02:30:00Z,11,19.69
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T02:45:00Z,12,12
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T03:00:00Z,13,24.9
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T03:15:00Z,14,24.78
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T03:30:00Z,15,19.4
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T03:45:00Z,16,12.91
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T04:00:00Z,17,24.94
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T04:15:00Z,18,21.01
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T04:30:00Z,19,20.7
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T04:45:00Z,20,15.34
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T05:00:00Z,21,16.45
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T05:15:00Z,22,21.92
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T05:30:00Z,23,13.34
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T05:45:00Z,24,23.61
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T06:00:00Z,25,12
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T06:15:00Z,26,15.14
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T06:30:00Z,27,17.03
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T06:45:00Z,28,16.66
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T07:00:00Z,29,2.94
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T07:15:00Z,30,17.54
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T07:30:00Z,31,17.4
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T07:45:00Z,32,20
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T08:00:00Z,33,11
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T08:15:00Z,34,13.24
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T08:30:00Z,35,16.59
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T08:45:00Z,36,29.5
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T09:00:00Z,37,11.3
AT,2016-12-31T23:00:00Z,2017-01-01T23:00:00Z,2017-01-01T09:15:00Z,38,18.2
