country_code,start,end,timestamp,period,val
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T00:00:00Z,1,45.07
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T01:00:00Z,2,44.16
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T02:00:00Z,3,39.17
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T03:00:00Z,4,26.93
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T04:00:00Z,5,20.94
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T05:00:00Z,6,18.52
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T06:00:00Z,7,17.29
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T07:00:00Z,8,17.39
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T08:00:00Z,9,16.95
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T09:00:00Z,10,20.61
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T10:00:00Z,11,23.21
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T11:00:00Z,12,25.84
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T12:00:00Z,13,26.25
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T13:00:00Z,14,24.83
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T14:00:00Z,15,24.03
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T15:00:00Z,16,23.9
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T16:00:00Z,17,44.16
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T17:00:00Z,18,48.62
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T18:00:00Z,19,50.02
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T19:00:00Z,20,52.04
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T20:00:00Z,21,51.08
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T21:00:00Z,22,45.04
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T22:00:00Z,23,45.07
HU,2014-12-31T23:00:00Z,2015-01-01T23:00:00Z,2015-01-01T23:00:00Z,24,43.04
HU,2015-01-01T23:00:00Z,2015-01-02T23:00:00Z,2015-01-02T00:00:00Z,1,40.07
